TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170331       	6.34633e-06    	5.80569e-06    	9.55275e-11    	2.697e-06      	2.77347e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.31295e-05    	1.00545e-05    	1.108e-05      	6.30117e-06    	0.000528183    	0.0204315      	0.0850471      	7.3314e-10     	10             	4.43289e-10    	2.30831e-11    	0.000559052    	0.00606855     	1.89699e-06    	2.61915e-05    	0.000159421    	8.99427e-05    	2.42398e-05    	0.000243136    	8.65951e-10    	0.00735672     	87             	5.53577e-09    	4.24897e-09    	0.000644135    	3.31427e-06    	1.89699e-06    	2.61915e-05    	0.000159421    	8.99427e-05    	2.42398e-05    	9.86552e-21    	1e-20          	1e-20          	1e-20          	5.53577e-09    	4.24897e-09    	0.000644135    	1.34481e-22    	-0.000854294           	-2.06081e-12           	-4.30216e-08           	-1.47143e-14           	-0.000147949           	0.000214909            
20170401       	6.21591e-06    	5.70511e-06    	9.5696e-11     	2.6372e-06     	2.70863e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.31775e-05    	1.00545e-05    	1.1128e-05     	6.30117e-06    	0.00052852     	0.0204285      	0.0850465      	7.33139e-10    	10             	4.42375e-10    	2.31355e-11    	0.000562633    	0.00607154     	1.8957e-06     	2.61915e-05    	0.000159419    	8.99427e-05    	2.36886e-05    	0.00024321     	8.65951e-10    	0.00735672     	87             	5.53955e-09    	4.25183e-09    	0.00064369     	3.23991e-06    	1.8957e-06     	2.61915e-05    	0.000159419    	8.99427e-05    	2.36886e-05    	9.86854e-21    	1e-20          	1e-20          	1e-20          	5.53955e-09    	4.25183e-09    	0.00064369     	1.31463e-22    	-0.000826296           	-2.06204e-12           	-3.91394e-08           	-1.47143e-14           	-0.000144549           	0.000204162            
20170402       	6.2062e-06     	5.6962e-06     	9.55466e-11    	2.63308e-06    	2.7044e-05     	3.63078e-06    	3.72e-06       	1e-10          	1.45e-06       	1.42e-05       	2.32324e-05    	1.00627e-05    	1.11749e-05    	6.30435e-06    	0.000528873    	0.0204253      	0.0850459      	7.33137e-10    	10             	4.41335e-10    	2.31787e-11    	0.000566339    	0.00607466     	1.89442e-06    	2.61915e-05    	0.000159418    	8.99427e-05    	2.31499e-05    	0.000243283    	8.65951e-10    	0.00735672     	87             	5.54329e-09    	4.25467e-09    	0.000643251    	3.16718e-06    	1.89442e-06    	2.61915e-05    	0.000159418    	8.99427e-05    	2.31499e-05    	9.87149e-21    	1e-20          	1e-20          	1e-20          	5.54329e-09    	4.25467e-09    	0.000643251    	1.28512e-22    	-0.000854283           	-2.06323e-12           	-3.87717e-08           	-1.47143e-14           	-0.00014123            	0.000200429            
20170403       	6.2062e-06     	5.6962e-06     	9.55466e-11    	2.63308e-06    	2.7044e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.32902e-05    	1.00627e-05    	1.12327e-05    	6.30435e-06    	0.000529282    	0.0204217      	0.0850453      	7.33136e-10    	10             	4.40245e-10    	2.32413e-11    	0.000570677    	0.00607828     	1.89301e-06    	2.61915e-05    	0.000159417    	8.99427e-05    	2.26235e-05    	0.000243354    	8.65951e-10    	0.00735672     	87             	5.54741e-09    	4.25779e-09    	0.000642767    	3.09605e-06    	1.89301e-06    	2.61915e-05    	0.000159417    	8.99427e-05    	2.26235e-05    	9.87437e-21    	1e-20          	1e-20          	1e-20          	5.54741e-09    	4.25779e-09    	0.000642767    	1.25626e-22    	-0.00100075            	-2.06446e-12           	-4.48814e-08           	-1.47143e-14           	-0.000137991           	0.000208507            
20170404       	6.17784e-06    	5.63769e-06    	9.56784e-11    	2.61582e-06    	2.75993e-05    	6.17784e-06    	5.63769e-06    	9.56784e-11    	2.61582e-06    	2.75993e-05    	2.33496e-05    	1.00652e-05    	1.12894e-05    	6.30551e-06    	0.000529692    	0.0204181      	0.0850446      	7.33135e-10    	10             	4.39129e-10    	2.32998e-11    	0.000575017    	0.00608191     	1.89168e-06    	2.61915e-05    	0.000159415    	8.99427e-05    	2.21089e-05    	0.000243424    	8.65951e-10    	0.00735672     	87             	5.55133e-09    	4.26076e-09    	0.000642309    	3.0265e-06     	1.89168e-06    	2.61915e-05    	0.000159415    	8.99427e-05    	2.21089e-05    	9.8772e-21     	1e-20          	1e-20          	1e-20          	5.55133e-09    	4.26076e-09    	0.000642309    	1.22804e-22    	-0.00100075            	-2.0659e-12            	-4.17639e-08           	-1.47143e-14           	-0.00013483            	0.000200368            
20170405       	6.17472e-06    	5.63485e-06    	9.56301e-11    	2.6145e-06     	2.75854e-05    	5.24807e-06    	3.72e-06       	1e-10          	2.05e-06       	4.58e-05       	2.32776e-05    	1.00088e-05    	1.12734e-05    	6.26613e-06    	0.00052278     	0.0204794      	0.085044       	7.33133e-10    	10             	4.40476e-10    	2.33375e-11    	0.000572447    	0.00602058     	1.89742e-06    	2.618e-05      	0.000159083    	8.97986e-05    	2.32808e-05    	0.000243265    	8.65951e-10    	0.00735672     	87             	5.53436e-09    	4.23876e-09    	0.000642935    	3.18485e-06    	3.7775e-06     	1.80437e-05    	7.58398e-05    	4.77702e-05    	0.000274598    	8.66236e-21    	1e-20          	1e-20          	1e-20          	2.75219e-09    	9.94768e-10    	0.000616346    	1.33764e-21    	-0.000883204           	-2.06735e-12           	-3.29283e-08           	-1.47143e-14           	-0.000131743           	0.000181673            
20170406       	6.17472e-06    	5.63485e-06    	9.56301e-11    	2.6145e-06     	2.75854e-05    	5.36986e-06    	3.97167e-06    	9.94257e-11    	2.12419e-06    	4.34061e-05    	2.27047e-05    	9.81733e-06    	1.0858e-05     	6.1031e-06     	0.000484265    	0.020828       	0.0850434      	7.33132e-10    	10             	4.51508e-10    	2.30362e-11    	0.00053788     	0.00567196     	1.90267e-06    	2.61679e-05    	0.000158752    	8.96543e-05    	2.42958e-05    	0.000243128    	8.65951e-10    	0.00735671     	87             	5.51893e-09    	4.21801e-09    	0.000643391    	3.32183e-06    	1.58433e-05    	1.09774e-05    	1.59663e-05    	1.20311e-05    	0.00045163     	7.97466e-21    	1e-20          	1e-20          	1e-20          	6.48413e-10    	4.875e-11      	0.000550751    	2.02534e-21    	-0.000923823           	-2.04292e-12           	-3.66933e-08           	-1.47143e-14           	-0.000138945           	0.000195469            
20170407       	6.17472e-06    	5.63485e-06    	9.56301e-11    	2.6145e-06     	2.75854e-05    	5.46061e-06    	4.15919e-06    	9.89977e-11    	2.17947e-06    	4.16223e-05    	2.23818e-05    	9.71065e-06    	1.06319e-05    	6.00743e-06    	0.000468654    	0.0209728      	0.0850427      	7.33131e-10    	10             	4.57975e-10    	2.28772e-11    	0.00051924     	0.00552725     	1.90765e-06    	2.61553e-05    	0.000158422    	8.95101e-05    	2.52331e-05    	0.000243002    	8.65951e-10    	0.00735671     	87             	5.50435e-09    	4.198e-09      	0.000643755    	3.44819e-06    	1.61371e-05    	1.07616e-05    	1.51412e-05    	1.13439e-05    	0.000440315    	8.01533e-21    	1e-20          	1e-20          	1e-20          	6.36418e-10    	4.5362e-11     	0.000532134    	1.98467e-21    	-0.000979672           	-1.9057e-12            	-6.71436e-08           	-1.47143e-14           	-0.000145211           	0.000204519            
20170408       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	2.23953e-05    	9.68529e-06    	1.06763e-05    	5.99131e-06    	0.000477993    	0.0208859      	0.0850421      	7.33129e-10    	10             	4.57698e-10    	2.29589e-11    	0.00052173     	0.00561406     	1.91263e-06    	2.61428e-05    	0.000158093    	8.93664e-05    	2.61765e-05    	0.000242875    	8.65951e-10    	0.00735671     	87             	5.48986e-09    	4.17813e-09    	0.000644115    	3.57525e-06    	1.38439e-05    	1.12337e-05    	1.79223e-05    	1.38355e-05    	0.000435484    	8.03283e-21    	1e-20          	1e-20          	1e-20          	7.42521e-10    	6.27034e-11    	0.000539868    	1.96717e-21    	-0.00100592            	-1.84953e-12           	-8.55636e-08           	-1.47143e-14           	-0.00015101            	0.000211365            
20170409       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.10742e-06    	5.49579e-06    	9.59475e-11    	2.57351e-06    	2.89081e-05    	2.22517e-05    	9.66808e-06    	1.05721e-05    	5.95239e-06    	0.000474863    	0.020915       	0.0850416      	7.33128e-10    	10             	4.60632e-10    	2.28796e-11    	0.000513347    	0.00558504     	1.91792e-06    	2.61302e-05    	0.000157766    	8.92229e-05    	2.70854e-05    	0.000242752    	8.65951e-10    	0.00735671     	87             	5.47455e-09    	4.15773e-09    	0.000644579    	3.69751e-06    	1.31968e-05    	1.13457e-05    	1.85902e-05    	1.44381e-05    	0.000429232    	8.05558e-21    	1e-20          	1e-20          	1e-20          	7.7909e-10     	6.82576e-11    	0.000533702    	1.94442e-21    	-0.000695288           	-1.88316e-12           	-5.09885e-08           	-1.47143e-14           	-0.00015684            	0.000183598            
20170410       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	2.14299e-05    	9.77856e-06    	9.75342e-06    	5.83164e-06    	0.000416029    	0.0214757      	0.0850409      	7.33127e-10    	10             	4.782e-10      	2.19084e-11    	0.000456193    	0.00502427     	1.92202e-06    	2.6118e-05     	0.000157439    	8.90793e-05    	2.77788e-05    	0.000242659    	8.65951e-10    	0.00735671     	87             	5.4627e-09     	4.13999e-09    	0.000644637    	3.79072e-06    	1.65333e-05    	1.01772e-05    	1.21205e-05    	9.05369e-06    	0.000374367    	8.26089e-21    	1e-20          	1e-20          	1e-20          	6.20475e-10    	3.53629e-11    	0.000436917    	1.73911e-21    	-0.00106682            	-1.8719e-12            	-9.64135e-08           	-1.47143e-14           	-0.000162456           	0.000232167            
20170411       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.14084e-06    	5.56485e-06    	9.57899e-11    	2.59387e-06    	2.82512e-05    	2.07698e-05    	9.93846e-06    	9.02128e-06    	5.75604e-06    	0.000372595    	0.0219094      	0.0850395      	7.33126e-10    	10             	4.9332e-10     	2.09012e-11    	0.000409017    	0.0045906      	1.92465e-06    	2.61065e-05    	0.00015711     	8.89359e-05    	2.83128e-05    	0.000242588    	8.65951e-10    	0.00735671     	87             	5.45506e-09    	4.12545e-09    	0.000644193    	3.86245e-06    	1.61007e-05    	9.40778e-06    	9.41186e-06    	7.04061e-06    	0.000293075    	8.5851e-21     	1e-20          	1e-20          	1e-20          	6.36401e-10    	2.81317e-11    	0.000330785    	1.4149e-21     	-0.00212692            	-1.65779e-12           	-3.86699e-07           	-1.47143e-14           	-0.000166779           	0.000310947            
20170412       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.08044e-06    	5.62285e-06    	9.57618e-11    	2.74278e-06    	2.97709e-05    	2.06405e-05    	1.00182e-05    	8.85101e-06    	5.75381e-06    	0.000372726    	0.0219081      	0.0850378      	7.33125e-10    	10             	4.964e-10      	2.06343e-11    	0.000398807    	0.00459192     	1.92709e-06    	2.60952e-05    	0.000156783    	8.87929e-05    	2.88335e-05    	0.000242518    	8.65951e-10    	0.00735671     	87             	5.448e-09      	4.11139e-09    	0.000643682    	3.93234e-06    	1.57898e-05    	9.53559e-06    	9.43832e-06    	7.27105e-06    	0.000294066    	8.581e-21      	1e-20          	1e-20          	1e-20          	6.48982e-10    	2.87708e-11    	0.000325284    	1.419e-21      	-0.00258536            	-1.49672e-12           	-6.85313e-07           	-1.47143e-14           	-0.000170141           	0.000320329            
20170413       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	5.43236e-06    	5.75192e-06    	9.63049e-11    	3.83939e-06    	4.51783e-05    	2.05091e-05    	1.00887e-05    	8.72932e-06    	5.8315e-06     	0.000378104    	0.0218534      	0.0850367      	7.33124e-10    	10             	4.99586e-10    	2.04815e-11    	0.000390815    	0.00464656     	1.93043e-06    	2.60843e-05    	0.000156457    	8.86505e-05    	2.93582e-05    	0.000242447    	8.65951e-10    	0.00735671     	87             	5.43841e-09    	4.09549e-09    	0.000643477    	4.00275e-06    	1.53581e-05    	9.75363e-06    	9.75093e-06    	7.93796e-06    	0.000305158    	8.53531e-21    	1e-20          	1e-20          	1e-20          	6.67412e-10    	3.05764e-11    	0.000326779    	1.46469e-21    	-0.00156732            	-1.4972e-12            	-3.73277e-07           	-1.47143e-14           	-0.000173412           	0.000244438            
20170414       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	6.06169e-06    	5.62658e-06    	9.57775e-11    	2.77449e-06    	3.02165e-05    	2.03646e-05    	1.0147e-05     	8.55661e-06    	5.82768e-06    	0.000379882    	0.0218354      	0.0850358      	7.33123e-10    	10             	5.03118e-10    	2.02176e-11    	0.000380394    	0.00466457     	1.93392e-06    	2.60736e-05    	0.000156132    	8.85085e-05    	2.98754e-05    	0.000242378    	8.65951e-10    	0.0073567      	87             	5.42841e-09    	4.07935e-09    	0.000643322    	4.07209e-06    	1.50973e-05    	9.86384e-06    	9.80643e-06    	8.01408e-06    	0.000305684    	8.53316e-21    	1e-20          	1e-20          	1e-20          	6.78956e-10    	3.12829e-11    	0.000323051    	1.46684e-21    	-0.0013594             	-1.51728e-12           	-3.17205e-07           	-1.47143e-14           	-0.000176698           	0.000226138            
20170415       	6.16113e-06    	5.60678e-06    	9.56942e-11    	2.60623e-06    	2.78523e-05    	5.37716e-06    	5.76291e-06    	9.63512e-11    	3.9328e-06     	4.64907e-05    	1.98613e-05    	1.03114e-05    	8.10499e-06    	6.03599e-06    	0.000358438    	0.0220546      	0.0850348      	7.33122e-10    	10             	5.15868e-10    	1.96359e-11    	0.000351411    	0.00444543     	1.93707e-06    	2.60636e-05    	0.000155807    	8.83676e-05    	3.03096e-05    	0.00024232     	8.65951e-10    	0.0073567      	87             	5.41943e-09    	4.06401e-09    	0.00064305     	4.13028e-06    	1.47571e-05    	9.70652e-06    	8.75243e-06    	7.71662e-06    	0.000280167    	8.63894e-21    	1e-20          	1e-20          	1e-20          	6.94416e-10    	2.85485e-11    	0.00028191     	1.36106e-21    	-0.00144764            	-1.52391e-12           	-3.57932e-07           	-1.47143e-14           	-0.00017993            	0.000230567            
20170416       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.15894e-06    	5.80637e-06    	9.65341e-11    	4.30205e-06    	5.16787e-05    	1.93943e-05    	1.04981e-05    	7.70279e-06    	6.317e-06      	0.000340987    	0.0222362      	0.0850335      	7.33121e-10    	10             	5.28313e-10    	1.91126e-11    	0.000326106    	0.00426382     	1.93958e-06    	2.60543e-05    	0.000155483    	8.82281e-05    	3.06761e-05    	0.000242271    	8.65951e-10    	0.0073567      	87             	5.41225e-09    	4.05006e-09    	0.000642564    	4.17938e-06    	1.44344e-05    	9.67765e-06    	8.03369e-06    	7.63451e-06    	0.000262214    	8.71494e-21    	1e-20          	1e-20          	1e-20          	7.09838e-10    	2.67822e-11    	0.000253138    	1.28506e-21    	-0.00203508            	-1.44364e-12           	-6.48886e-07           	-1.47143e-14           	-0.000182657           	0.000260565            
20170417       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.02329e-06    	6.63e-06       	1e-10          	1.13e-05       	0.00015        	1.98107e-05    	1.06723e-05    	7.89902e-06    	6.39178e-06    	0.000372252    	0.0219129      	0.0850316      	7.3312e-10     	10             	5.17268e-10    	1.91919e-11    	0.000341554    	0.0045871      	1.94198e-06    	2.60456e-05    	0.000155159    	8.80892e-05    	3.11348e-05    	0.000242209    	8.65951e-10    	0.0073567      	87             	5.4054e-09     	4.03638e-09    	0.000642037    	4.24079e-06    	1.38129e-05    	1.03349e-05    	9.38954e-06    	9.99861e-06    	0.000315907    	8.4915e-21     	1e-20          	1e-20          	1e-20          	7.42571e-10    	3.27809e-11    	0.000282819    	1.5085e-21     	-0.0027788             	-1.37784e-12           	-1.10066e-06           	-1.47143e-14           	-0.000184969           	0.000285521            
