TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
YYYYMMDD       	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             
20170826       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	7.71151e-07    	2.05999e-05    	0.000542177    	0.000626387    	0.00163183     	0.0138181      	0.0848329      	7.33288e-10    	0.0126574      	2.68033e-09    	10             	1.42809e-08    	3.91367e-08    	0.000849255    	0.0126819      	3.61644e-07    	1.03523e-05    	0.000875373    	0.000748447    	9.7761e-05     	0.000233605    	8.65951e-10    	0.00735705     	2.73316e-09    	0.0406101      	87             	3.07488e-08    	1.37423e-07    	0.000636843    	1.28448e-05    	3.61644e-07    	1.03523e-05    	0.000875373    	0.000748447    	9.7761e-05     	9.47881e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.07488e-08    	1.37423e-07    	0.000636843    	5.21193e-22    	-0.00110327            	-5.01179e-12           	0.000674393            	-1.89198e-11           	6.09539e-08            	-1.47143e-14           	-0.000606493           	1.36511e-09            	-0.000210886           	0.000147261            
20170827       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.08857e-07    	2.17398e-05    	0.000558132    	0.000645595    	0.001797       	0.0131796      	0.0848322      	7.33285e-10    	0.0126579      	2.68032e-09    	10             	1.36315e-08    	3.85036e-08    	0.000915903    	0.0133204      	3.61406e-07    	1.03523e-05    	0.000876616    	0.000749247    	9.5566e-05     	0.000233879    	8.65951e-10    	0.00735705     	2.73317e-09    	0.0406101      	87             	3.07706e-08    	1.37723e-07    	0.000637296    	1.25711e-05    	3.61406e-07    	1.03523e-05    	0.000876616    	0.000749247    	9.5566e-05     	9.48991e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.07706e-08    	1.37723e-07    	0.000637296    	5.10088e-22    	-0.00106513            	-5.3129e-12            	0.000710856            	-1.89243e-11           	7.34932e-08            	-1.47143e-14           	-0.000591284           	1.36976e-09            	-0.000210002           	0.000160125            
20170828       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.52577e-07    	2.30133e-05    	0.000573984    	0.000664882    	0.00199696     	0.0124815      	0.0848315      	7.33281e-10    	0.0126584      	2.68031e-09    	10             	1.29477e-08    	3.76567e-08    	0.000991663    	0.0140185      	3.61032e-07    	1.03523e-05    	0.000877971    	0.000750118    	9.34185e-05    	0.000234147    	8.65951e-10    	0.00735704     	2.73318e-09    	0.0406101      	87             	3.08041e-08    	1.38094e-07    	0.000637587    	1.23027e-05    	3.61032e-07    	1.03523e-05    	0.000877971    	0.000750118    	9.34185e-05    	9.5008e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.08041e-08    	1.38094e-07    	0.000637587    	4.99198e-22    	-0.0010905             	-5.70852e-12           	0.000805246            	-1.89e-11              	9.34879e-08            	-1.47143e-14           	-0.000576598           	1.37458e-09            	-0.00022833            	0.000175283            
20170829       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.00978e-07    	2.39659e-05    	0.000578872    	0.000671622    	0.00215907     	0.0119675      	0.0848308      	7.33277e-10    	0.012659       	2.6803e-09     	10             	1.22571e-08    	3.59669e-08    	0.00105646     	0.0145325      	3.60552e-07    	1.03523e-05    	0.000879415    	0.000751048    	9.13175e-05    	0.00023441     	8.65951e-10    	0.00735704     	2.73319e-09    	0.0406101      	87             	3.08469e-08    	1.38521e-07    	0.000637749    	1.20396e-05    	3.60552e-07    	1.03523e-05    	0.000879415    	0.000751048    	9.13175e-05    	9.51148e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.08469e-08    	1.38521e-07    	0.000637749    	4.88519e-22    	-0.00109533            	-6.16241e-12           	0.000867169            	-1.8888e-11            	1.12238e-07            	-1.47143e-14           	-0.000562402           	1.38019e-09            	-0.00024283            	0.000185776            
20170830       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.47102e-07    	2.5115e-05     	0.00058917     	0.000684611    	0.00236819     	0.0113639      	0.0848301      	7.33272e-10    	0.0126595      	2.68028e-09    	10             	1.16693e-08    	3.4879e-08     	0.00112942     	0.0151361      	3.60138e-07    	1.03523e-05    	0.000880735    	0.000751897    	8.92621e-05    	0.000234668    	8.65951e-10    	0.00735703     	2.73321e-09    	0.0406101      	87             	3.08839e-08    	1.38903e-07    	0.00063794     	1.17815e-05    	3.60138e-07    	1.03523e-05    	0.000880735    	0.000751897    	8.92621e-05    	9.52195e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.08839e-08    	1.38903e-07    	0.00063794     	4.7805e-22     	-0.000992002           	-6.51162e-12           	0.000765013            	-1.89581e-11           	1.11066e-07            	-1.47143e-14           	-0.000548666           	1.38645e-09            	-0.00022147            	0.000184497            
20170831       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.95182e-07    	2.59442e-05    	0.000590946    	0.000687745    	0.00253076     	0.0109351      	0.0848294      	7.33268e-10    	0.01266        	2.68027e-09    	10             	1.11075e-08    	3.33064e-08    	0.00119011     	0.0155649      	3.5959e-07     	1.03523e-05    	0.000882188    	0.000752832    	8.72517e-05    	0.000234921    	8.65951e-10    	0.00735703     	2.73322e-09    	0.0406101      	87             	3.09328e-08    	1.39361e-07    	0.000637983    	1.15286e-05    	3.5959e-07     	1.03523e-05    	0.000882188    	0.000752832    	8.72517e-05    	9.53221e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.09328e-08    	1.39361e-07    	0.000637983    	4.67786e-22    	-0.0010299             	-6.93962e-12           	0.000750524            	-1.89825e-11           	1.30485e-07            	-1.47143e-14           	-0.000535365           	1.3921e-09             	-0.000243485           	0.000194546            
20170901       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.03888e-06    	2.74323e-05    	0.000608967    	0.000709739    	0.00284238     	0.0101976      	0.0848289      	7.33263e-10    	0.0126604      	2.68026e-09    	10             	1.06541e-08    	3.29651e-08    	0.00127861     	0.0163024      	3.59285e-07    	1.03523e-05    	0.000883302    	0.000753549    	8.52852e-05    	0.000235169    	8.65951e-10    	0.00735702     	2.73323e-09    	0.0406101      	87             	3.09604e-08    	1.39668e-07    	0.00063822     	1.12807e-05    	3.59285e-07    	1.03523e-05    	0.000883302    	0.000753549    	8.52852e-05    	9.54227e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.09604e-08    	1.39668e-07    	0.00063822     	4.57726e-22    	-0.000821654           	-7.25551e-12           	0.000636207            	-1.90608e-11           	1.04775e-07            	-1.47143e-14           	-0.000522474           	1.39863e-09            	-0.000186353           	0.000179978            
20170902       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.08692e-06    	2.88723e-05    	0.000621674    	0.000725811    	0.00317356     	0.00951553     	0.0848285      	7.33258e-10    	0.0126609      	2.68025e-09    	10             	1.01927e-08    	3.22266e-08    	0.00136438     	0.0169845      	3.59262e-07    	1.03523e-05    	0.000884036    	0.000754021    	8.33619e-05    	0.000235412    	8.65951e-10    	0.00735702     	2.73324e-09    	0.0406101      	87             	3.09634e-08    	1.39802e-07    	0.000638689    	1.10377e-05    	3.59262e-07    	1.03523e-05    	0.000884036    	0.000754021    	8.33619e-05    	9.55213e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.09634e-08    	1.39802e-07    	0.000638689    	4.47866e-22    	-0.000572602           	-7.82458e-12           	0.000733761            	-1.90193e-11           	7.12603e-08            	-1.47143e-14           	-0.000509971           	1.40327e-09            	-0.000122416           	0.000161782            
20170903       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	1.12296e-06    	1.78178e-05    	0.000332788    	0.000393021    	0.00110197     	0.0163606      	0.084828       	7.33252e-10    	0.0126614      	2.68023e-09    	10             	9.64496e-09    	1.59483e-08    	0.000771797    	0.0101394      	3.60091e-07    	1.03798e-05    	0.000882949    	0.000753299    	8.47734e-05    	0.000235234    	8.65951e-10    	0.00735701     	2.73325e-09    	0.0406101      	87             	3.08907e-08    	1.39296e-07    	0.000639405    	1.12161e-05    	6.88648e-07    	1.53275e-05    	0.000516835    	0.000513642    	0.000761415    	7.00169e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.58886e-08    	4.1231e-08     	0.000727634    	2.99831e-21    	-0.000665691           	-8.38238e-12           	0.000748465            	-1.90223e-11           	9.38023e-08            	-1.47143e-14           	-0.000497836           	1.40576e-09            	-0.000157213           	0.000185711            
20170904       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.24807e-06    	3.78e-06       	1e-10          	3.2e-06        	6.08e-05       	9.25356e-07    	1.79528e-05    	0.000393055    	0.000459933    	0.00113261     	0.0161883      	0.0848273      	7.3325e-10     	0.0126586      	2.68022e-09    	10             	1.1766e-08     	2.31028e-08    	0.000747248    	0.0103117      	3.60738e-07    	1.04075e-05    	0.000882115    	0.000752843    	8.62429e-05    	0.000235049    	8.65951e-10    	0.00735701     	2.73326e-09    	0.0406101      	87             	3.08344e-08    	1.38906e-07    	0.000639967    	1.14015e-05    	5.84625e-07    	1.48893e-05    	0.000591535    	0.000578857    	0.000707775    	7.15274e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88014e-08    	5.61053e-08    	0.000703788    	2.84726e-21    	-0.00106237            	-3.95177e-12           	-0.00418449            	-2.07491e-11           	5.14175e-08            	-1.47143e-14           	-0.000507402           	1.39945e-09            	-0.000161438           	0.000203356            
20170905       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	8.33714e-07    	1.57819e-05    	0.000362434    	0.000423421    	0.000906456    	0.0175521      	0.0848263      	7.33247e-10    	0.0126569      	2.68021e-09    	10             	1.30228e-08    	2.35108e-08    	0.000622531    	0.00894786     	3.60647e-07    	1.04272e-05    	0.000881792    	0.000752654    	8.69346e-05    	0.000234961    	8.65951e-10    	0.00735701     	2.73328e-09    	0.0406101      	87             	3.08418e-08    	1.38887e-07    	0.000639579    	1.14886e-05    	5.93339e-07    	1.418e-05      	0.000517725    	0.000521914    	0.000661289    	7.28908e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.84493e-08    	4.79814e-08    	0.00062772     	2.71092e-21    	-0.0015238             	-4.03839e-12           	-0.0026385             	-2.01996e-11           	7.09512e-08            	-1.47143e-14           	-0.000517231           	1.3949e-09             	-0.000265438           	0.000252973            
20170906       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	7.33913e-07    	1.53204e-05    	0.000388178    	0.000451295    	0.000879119    	0.0177327      	0.0848252      	7.33245e-10    	0.0126546      	2.68019e-09    	10             	1.48256e-08    	2.873e-08      	0.000585678    	0.00876733     	3.60489e-07    	1.04451e-05    	0.00088155     	0.000752558    	8.75163e-05    	0.000234888    	8.65951e-10    	0.007357       	2.73329e-09    	0.0406101      	87             	3.08551e-08    	1.38908e-07    	0.000639128    	1.15619e-05    	5.39233e-07    	1.37367e-05    	0.000548387    	0.000549156    	0.000621978    	7.40845e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.03396e-08    	5.61414e-08    	0.000603106    	2.59155e-21    	-0.00170511            	-3.36031e-12           	-0.00343371            	-2.02551e-11           	-1.14095e-08           	-1.47143e-14           	-0.000522393           	1.3942e-09             	-0.000263022           	0.000242025            
20170907       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	6.73614e-07    	1.49502e-05    	0.000401734    	0.000465882    	0.000854295    	0.0178999      	0.0848242      	7.33242e-10    	0.0126529      	2.68018e-09    	10             	1.61704e-08    	3.2467e-08     	0.000555723    	0.00860012     	3.60506e-07    	1.04615e-05    	0.000881082    	0.000752338    	8.79996e-05    	0.000234827    	8.65951e-10    	0.007357       	2.7333e-09     	0.0406101      	87             	3.08532e-08    	1.38823e-07    	0.000638829    	1.16228e-05    	5.1101e-07     	1.34674e-05    	0.00056003     	0.000560506    	0.000601167    	7.47325e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.14795e-08    	6.05944e-08    	0.000583228    	2.52675e-21    	-0.00149536            	-3.27177e-12           	-0.00254686            	-1.99191e-11           	-3.48468e-08           	-1.47143e-14           	-0.000526823           	1.39411e-09            	-0.000216217           	0.000216597            
20170908       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	6.35133e-07    	1.53202e-05    	0.00043566     	0.000503897    	0.000910246    	0.0175273      	0.0848232      	7.3324e-10     	0.0126516      	2.68017e-09    	10             	1.71977e-08    	3.75521e-08    	0.000566661    	0.00897272     	3.60531e-07    	1.04792e-05    	0.000880729    	0.00075225     	8.86489e-05    	0.000234746    	8.65951e-10    	0.00735699     	2.73331e-09    	0.0406101      	87             	3.08508e-08    	1.38756e-07    	0.000638621    	1.17044e-05    	4.7199e-07     	1.32859e-05    	0.000622649    	0.000608258    	0.000565001    	7.58858e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.33328e-08    	7.34342e-08    	0.000596941    	2.41142e-21    	-0.00150844            	-3.19278e-12           	-0.00198916            	-1.97005e-11           	-5.68905e-08           	-1.47143e-14           	-0.000530592           	1.39278e-09            	-0.000214251           	0.000208598            
20170909       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	6.25419e-07    	1.58803e-05    	0.000461081    	0.000532851    	0.000981429    	0.0170751      	0.0848223      	7.33238e-10    	0.012651       	2.68015e-09    	10             	1.75002e-08    	4.05269e-08    	0.000589359    	0.00942488     	3.60721e-07    	1.04988e-05    	0.000880303    	0.00075216     	8.9509e-05     	0.000234637    	8.65951e-10    	0.00735699     	2.73332e-09    	0.0406101      	87             	3.08343e-08    	1.38614e-07    	0.000638654    	1.18126e-05    	4.48229e-07    	1.31084e-05    	0.000676989    	0.000645814    	0.000522013    	7.7304e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46329e-08    	8.4516e-08     	0.000614785    	2.2696e-21     	-0.00130863            	-3.36452e-12           	-0.00087654            	-1.93582e-11           	-3.69944e-08           	-1.47143e-14           	-0.000535273           	1.39199e-09            	-0.000186062           	0.000194703            
