TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170702       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	1.72572e-05    	9.42322e-06    	1.03574e-05    	3.68845e-06    	0.000520765    	0.0204974      	0.0848718      	7.33493e-10    	10             	5.93033e-10    	2.8813e-11     	0.000390635    	0.00600263     	9.06739e-07    	1.11608e-05    	0.000330604    	0.000140431    	1.86419e-05    	0.000243893    	8.65951e-10    	0.0073594      	87             	1.17011e-08    	1.88206e-08    	0.000631972    	2.55687e-06    	9.17888e-06    	9.51752e-06    	2.05492e-05    	1.11099e-05    	0.000493513    	7.82764e-21    	1e-20          	1e-20          	1e-20          	1.1185e-09     	1.08162e-10    	0.000410923    	2.17236e-21    	-0.0031461             	-1.85486e-12           	-7.6461e-07            	-1.47143e-14           	-0.000112191           	3.73342e-05            
20170703       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.7863e-06     	5.5e-06        	1e-10          	9e-07          	7.42e-05       	1.81847e-05    	1.0031e-05     	1.0827e-05     	3.90493e-06    	0.000584314    	0.019946       	0.0848697      	7.33492e-10    	10             	5.62964e-10    	2.86016e-11    	0.00043016     	0.00655397     	9.07624e-07    	1.11597e-05    	0.000330271    	0.000140296    	1.87095e-05    	0.000243884    	8.65951e-10    	0.0073594      	87             	1.16895e-08    	1.87825e-08    	0.000631966    	2.56604e-06    	8.98171e-06    	1.01028e-05    	2.30719e-05    	1.25916e-05    	0.000548291    	7.64334e-21    	1e-20          	1e-20          	1e-20          	1.14393e-09    	1.24296e-10    	0.000451114    	2.35666e-21    	-0.00318359            	-2.03679e-12           	-6.3275e-07            	-1.47143e-14           	-0.000112266           	3.72114e-05            
20170704       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.92957e-05    	1.0806e-05     	1.13696e-05    	4.20664e-06    	0.000673658    	0.0192192      	0.0848681      	7.33491e-10    	10             	5.30761e-10    	2.8328e-11     	0.000479122    	0.00728076     	9.08604e-07    	1.11593e-05    	0.000329939    	0.000140161    	1.88532e-05    	0.000243864    	8.65951e-10    	0.0073594      	87             	1.16766e-08    	1.87425e-08    	0.000632026    	2.58555e-06    	8.53798e-06    	1.08336e-05    	2.69509e-05    	1.48327e-05    	0.000622479    	7.40715e-21    	1e-20          	1e-20          	1e-20          	1.20466e-09    	1.53068e-10    	0.000500392    	2.59285e-21    	-0.0024296             	-2.25933e-12           	-3.40663e-07           	-1.47143e-14           	-0.000112671           	3.38315e-05            
20170705       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05063e-05    	1.16869e-05    	1.19341e-05    	4.54957e-06    	0.000781306    	0.0184109      	0.0848666      	7.33489e-10    	10             	4.99639e-10    	2.80028e-11    	0.000534236    	0.00808906     	9.09661e-07    	1.11598e-05    	0.000329606    	0.000140027    	1.90873e-05    	0.000243833    	8.65951e-10    	0.0073594      	87             	1.16628e-08    	1.8701e-08     	0.000632137    	2.61731e-06    	8.02323e-06    	1.16364e-05    	3.18041e-05    	1.75441e-05    	0.000708197    	7.15179e-21    	1e-20          	1e-20          	1e-20          	1.2835e-09     	1.92687e-10    	0.000554228    	2.84821e-21    	-0.0022134             	-2.56377e-12           	-2.03528e-07           	-1.47143e-14           	-0.000113534           	3.54072e-05            
20170706       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.16871e-05    	1.25408e-05    	1.24886e-05    	4.882e-06      	0.000897696    	0.0176102      	0.0848651      	7.33487e-10    	10             	4.72621e-10    	2.77305e-11    	0.000591021    	0.00888984     	9.1078e-07     	1.11612e-05    	0.000329273    	0.000139894    	1.94173e-05    	0.000243788    	8.65951e-10    	0.0073594      	87             	1.16482e-08    	1.86584e-08    	0.000632289    	2.66207e-06    	7.38743e-06    	1.23784e-05    	3.79267e-05    	2.07739e-05    	0.000794316    	6.91238e-21    	1e-20          	1e-20          	1e-20          	1.39585e-09    	2.50233e-10    	0.000607731    	3.08762e-21    	-0.00222653            	-2.91807e-12           	-1.13664e-07           	-1.47143e-14           	-0.000114938           	4.02196e-05            
20170707       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	2.20133e-05    	1.27883e-05    	1.26661e-05    	5.03715e-06    	0.000928132    	0.0174121      	0.0848636      	7.33485e-10    	10             	4.65682e-10    	2.77154e-11    	0.000608352    	0.00908788     	9.11888e-07    	1.11628e-05    	0.00032894     	0.00013976     	1.9766e-05     	0.000243741    	8.65951e-10    	0.0073594      	87             	1.16338e-08    	1.8616e-08     	0.000632432    	2.70935e-06    	6.96313e-06    	1.25777e-05    	4.13284e-05    	2.24908e-05    	0.000810451    	6.8693e-21     	1e-20          	1e-20          	1e-20          	1.48189e-09    	2.89681e-10    	0.000623785    	3.1307e-21     	-0.00237488            	-3.2866e-12            	-3.88756e-08           	-1.47143e-14           	-0.000116917           	4.77092e-05            
20170708       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	2.11085e-05    	1.22586e-05    	1.22355e-05    	4.98468e-06    	0.000826145    	0.018094       	0.084862       	7.33482e-10    	10             	4.85542e-10    	2.79092e-11    	0.000563631    	0.00840604     	9.1291e-07     	1.11639e-05    	0.000328608    	0.000139627    	2.00176e-05    	0.000243707    	8.65951e-10    	0.0073594      	87             	1.16205e-08    	1.85756e-08    	0.000632515    	2.74346e-06    	7.30211e-06    	1.21338e-05    	3.67995e-05    	2.03329e-05    	0.000734252    	7.07763e-21    	1e-20          	1e-20          	1e-20          	1.41184e-09    	2.45524e-10    	0.000582986    	2.92237e-21    	-0.00235392            	-3.38057e-12           	-1.61231e-08           	-1.47143e-14           	-0.000119009           	5.24449e-05            
20170709       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	2.17528e-05    	1.26823e-05    	1.25808e-05    	5.17079e-06    	0.000890705    	0.0176563      	0.0848605      	7.3348e-10     	10             	4.71263e-10    	2.78588e-11    	0.000597098    	0.00884372     	9.13991e-07    	1.11654e-05    	0.000328276    	0.000139494    	2.03196e-05    	0.000243666    	8.65951e-10    	0.0073594      	87             	1.16065e-08    	1.8534e-08     	0.000632639    	2.78438e-06    	6.5872e-06     	1.24767e-05    	4.30328e-05    	2.33765e-05    	0.000772736    	6.97085e-21    	1e-20          	1e-20          	1e-20          	1.56695e-09    	3.19039e-10    	0.000614254    	3.02915e-21    	-0.00221648            	-3.06177e-12           	-7.26432e-08           	-1.47143e-14           	-0.000120518           	5.20782e-05            
20170710       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.25338e-05    	1.32081e-05    	1.29815e-05    	5.38517e-06    	0.000975124    	0.0171149      	0.0848592      	7.33478e-10    	10             	4.55043e-10    	2.77639e-11    	0.000638081    	0.00938505     	9.15134e-07    	1.11674e-05    	0.000327944    	0.000139361    	2.0688e-05     	0.000243616    	8.65951e-10    	0.0073594      	87             	1.15918e-08    	1.84914e-08    	0.000632802    	2.83428e-06    	5.75936e-06    	1.28687e-05    	5.21961e-05    	2.76693e-05    	0.000816374    	6.85361e-21    	1e-20          	1e-20          	1e-20          	1.79505e-09    	4.44021e-10    	0.000650378    	3.14639e-21    	-0.00194215            	-3.26485e-12           	-2.58407e-08           	-1.47143e-14           	-0.000122328           	5.35073e-05            
20170711       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	2.31461e-05    	1.36871e-05    	1.32686e-05    	5.61853e-06    	0.00103535     	0.0167486      	0.0848578      	7.33476e-10    	10             	4.43104e-10    	2.76395e-11    	0.000669763    	0.00975138     	9.16283e-07    	1.11699e-05    	0.000327612    	0.000139229    	2.11002e-05    	0.00024356     	8.65951e-10    	0.00735939     	87             	1.1577e-08     	1.84487e-08    	0.000632969    	2.89008e-06    	5.40801e-06    	1.32209e-05    	5.78806e-05    	3.03673e-05    	0.000847477    	6.77243e-21    	1e-20          	1e-20          	1e-20          	1.9135e-09     	5.25375e-10    	0.000676565    	3.22757e-21    	-0.00209758            	-3.52377e-12           	1.63656e-08            	-1.47143e-14           	-0.000124537           	6.16484e-05            
20170712       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.38844e-06    	5.5e-06        	1e-10          	3.3e-06        	7.42e-05       	2.42801e-05    	1.45505e-05    	1.37886e-05    	5.98906e-06    	0.00115793     	0.0160494      	0.0848563      	7.33473e-10    	10             	4.22568e-10    	2.74019e-11    	0.000729836    	0.0104506      	9.17474e-07    	1.11733e-05    	0.00032728     	0.000139097    	2.16095e-05    	0.000243491    	8.65951e-10    	0.00735939     	87             	1.15617e-08    	1.84052e-08    	0.000633163    	2.959e-06      	4.93069e-06    	1.38136e-05    	6.79471e-05    	3.50328e-05    	0.00090999     	6.61494e-21    	1e-20          	1e-20          	1e-20          	2.10205e-09    	6.78601e-10    	0.00072299     	3.38506e-21    	-0.00234219            	-3.70405e-12           	5.62617e-08            	-1.47143e-14           	-0.000127008           	7.11998e-05            
20170713       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	2.26812e-05    	1.36996e-05    	1.33353e-05    	5.90564e-06    	0.000988693    	0.017031       	0.0848549      	7.33471e-10    	10             	4.52219e-10    	2.83519e-11    	0.000659559    	0.00946899     	9.18549e-07    	1.11758e-05    	0.000326949    	0.000138965    	2.19593e-05    	0.000243444    	8.65951e-10    	0.00735939     	87             	1.15479e-08    	1.83643e-08    	0.000633278    	3.00632e-06    	5.74543e-06    	1.32679e-05    	5.37811e-05    	2.86693e-05    	0.000823306    	6.83535e-21    	1e-20          	1e-20          	1e-20          	1.80003e-09    	4.58937e-10    	0.000668272    	3.16465e-21    	-0.00206894            	-4.06013e-12           	9.89235e-08            	-1.47143e-14           	-0.00013006            	7.52243e-05            
20170714       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	2.22809e-05    	1.34658e-05    	1.32782e-05    	5.89698e-06    	0.00095834     	0.0172199      	0.0848538      	7.33468e-10    	10             	4.60312e-10    	2.87339e-11    	0.000645193    	0.00928009     	9.19663e-07    	1.1178e-05     	0.000326619    	0.000138834    	2.22745e-05    	0.000243401    	8.65951e-10    	0.00735939     	87             	1.15337e-08    	1.83227e-08    	0.000633419    	3.04894e-06    	5.43598e-06    	1.30599e-05    	5.58275e-05    	2.94847e-05    	0.000792248    	6.91794e-21    	1e-20          	1e-20          	1e-20          	1.90303e-09    	5.03801e-10    	0.000656155    	3.08206e-21    	-0.0015754             	-3.56467e-12           	2.47828e-08            	-1.47143e-14           	-0.000132157           	6.69638e-05            
20170715       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	2.31061e-05    	1.41429e-05    	1.36731e-05    	6.20464e-06    	0.00105335     	0.0166421      	0.0848528      	7.33466e-10    	10             	4.44003e-10    	2.85484e-11    	0.000688784    	0.00985787     	9.20844e-07    	1.11809e-05    	0.000326289    	0.000138703    	2.26651e-05    	0.000243348    	8.65951e-10    	0.00735939     	87             	1.15186e-08    	1.82799e-08    	0.000633606    	3.10173e-06    	4.79918e-06    	1.35121e-05    	6.6668e-05     	3.44197e-05    	0.000833868    	6.80771e-21    	1e-20          	1e-20          	1e-20          	2.15917e-09    	6.83768e-10    	0.000690612    	3.19229e-21    	-0.0014771             	-3.47283e-12           	1.34106e-08            	-1.47143e-14           	-0.000134045           	6.81047e-05            
20170716       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	2.41197e-05    	1.49813e-05    	1.41656e-05    	6.59151e-06    	0.00117076     	0.0159796      	0.0848516      	7.33464e-10    	10             	4.25496e-10    	2.83541e-11    	0.000744631    	0.0105204      	9.22017e-07    	1.11847e-05    	0.000325958    	0.000138572    	2.31487e-05    	0.000243283    	8.65951e-10    	0.00735939     	87             	1.15037e-08    	1.82374e-08    	0.000633784    	3.16707e-06    	4.31367e-06    	1.40265e-05    	7.86142e-05    	3.97832e-05    	0.000882146    	6.68416e-21    	1e-20          	1e-20          	1e-20          	2.40633e-09    	9.00146e-10    	0.000730722    	3.31584e-21    	-0.00194509            	-3.7572e-12            	5.94405e-08            	-1.47143e-14           	-0.000136385           	8.46052e-05            
20170717       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.0256e-07     	5.5e-06        	1e-10          	3.95e-06       	0.000338333    	2.28322e-05    	1.42831e-05    	1.37907e-05    	6.5093e-06     	0.00102538     	0.0168082      	0.0848502      	7.33461e-10    	10             	4.49379e-10    	2.91459e-11    	0.000686395    	0.00969184     	9.23049e-07    	1.11878e-05    	0.000325629    	0.000138441    	2.34943e-05    	0.000243236    	8.65951e-10    	0.00735939     	87             	1.14906e-08    	1.81978e-08    	0.000633866    	3.21373e-06    	5.26611e-06    	1.36859e-05    	6.06172e-05    	3.19615e-05    	0.000832096    	6.81233e-21    	1e-20          	1e-20          	1e-20          	1.9661e-09     	5.65641e-10    	0.000689597    	3.18767e-21    	-0.00208838            	-4.09652e-12           	1.14031e-07            	-1.47143e-14           	-0.000139282           	9.52343e-05            
20170718       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.12202e-06    	5.56e-06       	1e-10          	2.65e-06       	0.0001625      	2.38304e-05    	1.50549e-05    	1.43184e-05    	6.86195e-06    	0.00113523     	0.0161744      	0.0848485      	7.33458e-10    	10             	4.30702e-10    	2.90134e-11    	0.000743566    	0.0103256      	9.24139e-07    	1.11916e-05    	0.000325299    	0.000138311    	2.39276e-05    	0.000243178    	8.65951e-10    	0.00735939     	87             	1.14768e-08    	1.81571e-08    	0.000633986    	3.27221e-06    	4.68443e-06    	1.41607e-05    	7.24658e-05    	3.72888e-05    	0.000877997    	6.69461e-21    	1e-20          	1e-20          	1e-20          	2.21413e-09    	7.62865e-10    	0.000732041    	3.30539e-21    	-0.00241705            	-3.67438e-12           	8.01226e-08            	-1.47143e-14           	-0.000141352           	0.000101278            
