TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20160412       	4.54528e-06    	1.55126e-05    	9.944e-11      	3.57984e-06    	4.89245e-05    	4.56521e-06    	1.55806e-05    	9.98759e-11    	3.59553e-06    	4.91389e-05    	9.35555e-06    	6.55939e-06    	5.42319e-06    	3.56164e-06    	0.000239577    	0.0233537      	0.0852746      	7.34446e-10    	10             	1.09171e-09    	2.77169e-11    	0.000111109    	0.00314631     	1.6128e-05     	4.86767e-06    	1.69054e-05    	5.35142e-06    	2.52089e-05    	0.000243005    	8.65951e-10    	0.00735876     	87             	6.35076e-10    	5.04046e-11    	0.00059539     	3.44485e-06    	1.09906e-05    	6.28936e-06    	7.81014e-06    	3.84733e-06    	0.000205359    	8.96473e-21    	1e-20          	1e-20          	1e-20          	9.29897e-10    	3.40221e-11    	0.000187856    	1.03527e-21    	-0.000871106           	-1.13968e-12           	-3.30656e-07           	-1.47143e-14           	-0.000159488           	-0.000527612           
20160413       	4.54528e-06    	1.55126e-05    	9.944e-11      	3.57984e-06    	4.89245e-05    	4.54848e-06    	1.55236e-05    	9.951e-11      	3.58236e-06    	4.89589e-05    	9.40927e-06    	6.65625e-06    	5.48491e-06    	3.54692e-06    	0.000245946    	0.0232802      	0.0852738      	7.34445e-10    	10             	1.0855e-09     	2.78735e-11    	0.000113016    	0.00321979     	1.61373e-05    	4.8654e-06     	1.68968e-05    	5.33563e-06    	2.52778e-05    	0.000242996    	8.65951e-10    	0.00735876     	87             	6.34704e-10    	5.03492e-11    	0.000595436    	3.45413e-06    	1.11945e-05    	6.33641e-06    	8.10676e-06    	3.86638e-06    	0.000206536    	8.95942e-21    	1e-20          	1e-20          	1e-20          	9.13035e-10    	3.46766e-11    	0.000198591    	1.04058e-21    	-0.00117377            	-9.8859e-13            	-5.617e-07             	-1.47143e-14           	-0.000159828           	-0.000585238           
20160414       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.54528e-06    	1.55126e-05    	9.944e-11      	3.57984e-06    	4.89245e-05    	9.41291e-06    	6.79288e-06    	5.50482e-06    	3.52106e-06    	0.000248464    	0.0232513      	0.0852731      	7.34444e-10    	10             	1.08509e-09    	2.79643e-11    	0.00011347     	0.00324871     	1.61458e-05    	4.86362e-06    	1.68875e-05    	5.31984e-06    	2.53525e-05    	0.000242986    	8.65951e-10    	0.00735876     	87             	6.34365e-10    	5.02943e-11    	0.000595426    	3.4642e-06     	1.12801e-05    	6.42981e-06    	8.2472e-06     	3.85958e-06    	0.000206476    	8.95969e-21    	1e-20          	1e-20          	1e-20          	9.06137e-10    	3.50121e-11    	0.00020357     	1.04031e-21    	-0.00109781            	-1.01364e-12           	-5.02313e-07           	-1.47143e-14           	-0.000160282           	-0.000570879           
20160415       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.63981e-06    	6.89887e-06    	5.67079e-06    	3.576e-06      	0.000263439    	0.0230807      	0.0852723      	7.34444e-10    	10             	1.05965e-09    	2.81349e-11    	0.000119697    	0.00341925     	1.61565e-05    	4.86222e-06    	1.68804e-05    	5.30433e-06    	2.54716e-05    	0.00024297     	8.65951e-10    	0.00735876     	87             	6.33941e-10    	5.02389e-11    	0.000595572    	3.48025e-06    	1.17776e-05    	6.42759e-06    	8.89457e-06    	3.97594e-06    	0.000208373    	8.95113e-21    	1e-20          	1e-20          	1e-20          	8.68041e-10    	3.61802e-11    	0.000229185    	1.04887e-21    	-0.00122496            	-1.02352e-12           	-5.74884e-07           	-1.47143e-14           	-0.000160771           	-0.000603213           
20160416       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.90855e-06    	7.02546e-06    	5.86675e-06    	3.64162e-06    	0.000278588    	0.0229108      	0.0852714      	7.34443e-10    	10             	1.03103e-09    	2.83242e-11    	0.000127271    	0.00358924     	1.61705e-05    	4.86128e-06    	1.68762e-05    	5.28913e-06    	2.56345e-05    	0.000242948    	8.65951e-10    	0.00735876     	87             	6.33391e-10    	5.01828e-11    	0.000595943    	3.50219e-06    	1.23302e-05    	6.40974e-06    	9.63921e-06    	4.11034e-06    	0.000206622    	8.95903e-21    	1e-20          	1e-20          	1e-20          	8.2932e-10     	3.74686e-11    	0.000259968    	1.04097e-21    	-0.00140491            	-1.08212e-12           	-6.50187e-07           	-1.47143e-14           	-0.000161539           	-0.000652096           
20160417       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.02144e-05    	7.17012e-06    	6.08944e-06    	3.7166e-06     	0.000293888    	0.0227416      	0.0852703      	7.34442e-10    	10             	1.00028e-09    	2.85263e-11    	0.000136162    	0.0037584      	1.61871e-05    	4.86085e-06    	1.68745e-05    	5.27427e-06    	2.58404e-05    	0.00024292     	8.65951e-10    	0.00735876     	87             	6.32739e-10    	5.0126e-11     	0.000596497    	3.52991e-06    	1.29297e-05    	6.36243e-06    	1.0488e-05     	4.26141e-06    	0.000200136    	8.9884e-21     	1e-20          	1e-20          	1e-20          	7.91059e-10    	3.88967e-11    	0.000296542    	1.0116e-21     	-0.00156155            	-1.14107e-12           	-7.05201e-07           	-1.47143e-14           	-0.000162582           	-0.000689374           
20160418       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.23872e-06    	2.71e-06       	1e-10          	1.2e-05        	5.92e-05       	1.03666e-05    	7.11175e-06    	6.25847e-06    	3.94676e-06    	0.000295676    	0.022722       	0.0852689      	7.34441e-10    	10             	9.85755e-10    	2.88968e-11    	0.000142004    	0.00377801     	1.62093e-05    	4.86022e-06    	1.68787e-05    	5.26031e-06    	2.60461e-05    	0.000242892    	8.65951e-10    	0.00735875     	87             	6.3187e-10     	5.00691e-11    	0.000597464    	3.5576e-06     	1.28918e-05    	6.36632e-06    	1.03655e-05    	4.38164e-06    	0.000206408    	8.95999e-21    	1e-20          	1e-20          	1e-20          	7.93419e-10    	3.85582e-11    	0.000292205    	1.04001e-21    	-0.0020712             	-1.20025e-12           	-9.63472e-07           	-1.47143e-14           	-0.000163894           	-0.000786078           
20160419       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.23872e-06    	2.71e-06       	1e-10          	1.2e-05        	5.92e-05       	1.0122e-05     	6.70161e-06    	6.20668e-06    	4.4058e-06     	0.000275587    	0.0229442      	0.0852676      	7.34441e-10    	10             	1.00972e-09    	2.93587e-11    	0.000137486    	0.00355577     	1.6229e-05     	4.85814e-06    	1.6881e-05     	5.24804e-06    	2.61837e-05    	0.000242874    	8.65951e-10    	0.00735875     	87             	6.31101e-10    	5.00151e-11    	0.000598276    	3.57613e-06    	1.20531e-05    	6.28152e-06    	9.17869e-06    	4.59773e-06    	0.000218752    	8.90461e-21    	1e-20          	1e-20          	1e-20          	8.48498e-10    	3.65084e-11    	0.000241953    	1.09539e-21    	-0.00199347            	-1.20715e-12           	-9.00176e-07           	-1.47143e-14           	-0.000165205           	-0.00075211            
20160420       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.03876e-05    	6.80683e-06    	6.41082e-06    	4.47498e-06    	0.000291309    	0.0227699      	0.0852666      	7.3444e-10     	10             	9.8401e-10     	2.95554e-11    	0.000145719    	0.00373006     	1.62426e-05    	4.85645e-06    	1.68772e-05    	5.23607e-06    	2.63664e-05    	0.000242849    	8.65951e-10    	0.00735875     	87             	6.30569e-10    	4.99614e-11    	0.000598645    	3.60072e-06    	1.25763e-05    	6.26071e-06    	9.89086e-06    	4.68809e-06    	0.000217122    	8.91188e-21    	1e-20          	1e-20          	1e-20          	8.13351e-10    	3.77186e-11    	0.000271993    	1.08812e-21    	-0.00152746            	-1.12941e-12           	-6.73475e-07           	-1.47143e-14           	-0.000166085           	-0.000635573           
20160421       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.06313e-05    	6.90885e-06    	6.59495e-06    	4.54204e-06    	0.000305912    	0.0226104      	0.0852657      	7.34439e-10    	10             	9.61553e-10    	2.97134e-11    	0.000153405    	0.00388961     	1.62545e-05    	4.85513e-06    	1.68716e-05    	5.22441e-06    	2.65894e-05    	0.000242819    	8.65951e-10    	0.00735875     	87             	6.30103e-10    	4.99076e-11    	0.000598887    	3.63072e-06    	1.31134e-05    	6.20229e-06    	1.06781e-05    	4.7768e-06     	0.000209814    	8.94464e-21    	1e-20          	1e-20          	1e-20          	7.8019e-10     	3.90678e-11    	0.000306121    	1.05536e-21    	-0.00132338            	-1.19029e-12           	-5.26094e-07           	-1.47143e-14           	-0.000167248           	-0.000597277           
20160422       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.42889e-06    	5.05e-07       	1e-10          	6.1e-06        	5.33e-05       	1.08321e-05    	6.89334e-06    	6.79262e-06    	4.59398e-06    	0.000313323    	0.0225303      	0.0852644      	7.34438e-10    	10             	9.43796e-10    	3.00411e-11    	0.000160976    	0.00396972     	1.62734e-05    	4.85376e-06    	1.6873e-05     	5.21299e-06    	2.68292e-05    	0.000242787    	8.65951e-10    	0.00735875     	87             	6.29372e-10    	4.98536e-11    	0.000599632    	3.66298e-06    	1.34227e-05    	6.11894e-06    	1.11447e-05    	4.82901e-06    	0.000204546    	8.96841e-21    	1e-20          	1e-20          	1e-20          	7.62288e-10    	3.98436e-11    	0.000327002    	1.03159e-21    	-0.0019142             	-1.24652e-12           	-8.10139e-07           	-1.47143e-14           	-0.000168664           	-0.000714264           
20160423       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.42889e-06    	5.05e-07       	1e-10          	6.1e-06        	5.33e-05       	1.12453e-05    	6.99899e-06    	7.13976e-06    	4.68585e-06    	0.000327282    	0.0223809      	0.0852626      	7.34437e-10    	10             	9.09255e-10    	3.04254e-11    	0.00017563     	0.00411908     	1.62998e-05    	4.85276e-06    	1.68818e-05    	5.20196e-06    	2.71057e-05    	0.00024275     	8.65951e-10    	0.00735875     	87             	6.2835e-10     	4.97986e-11    	0.000600921    	3.70017e-06    	1.39773e-05    	6.03734e-06    	1.1972e-05     	4.9171e-06     	0.000192784    	9.02193e-21    	1e-20          	1e-20          	1e-20          	7.32184e-10    	4.1119e-11     	0.00036572     	9.78073e-22    	-0.00279002            	-1.27494e-12           	-1.28237e-06           	-1.47143e-14           	-0.000170186           	-0.000835936           
20160424       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.15239e-05    	7.14698e-06    	7.33161e-06    	4.78493e-06    	0.000342586    	0.0222194      	0.0852618      	7.34436e-10    	10             	8.87381e-10    	3.04951e-11    	0.000184795    	0.00428058     	1.63105e-05    	4.8523e-06     	1.68746e-05    	5.19133e-06    	2.74222e-05    	0.000242707    	8.65951e-10    	0.00735875     	87             	6.27936e-10    	4.97445e-11    	0.000601062    	3.74271e-06    	1.45662e-05    	5.8839e-06     	1.2992e-05     	5.00863e-06    	0.000169108    	9.13161e-21    	1e-20          	1e-20          	1e-20          	7.02725e-10    	4.28357e-11    	0.000413516    	8.68385e-22    	-0.00118118            	-1.32825e-12           	-3.90219e-07           	-1.47143e-14           	-0.000171939           	-0.000544038           
20160425       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.17485e-05    	7.25708e-06    	7.49162e-06    	4.85864e-06    	0.000354924    	0.0220909      	0.0852611      	7.34436e-10    	10             	8.70502e-10    	3.05709e-11    	0.000192489    	0.0044091      	1.63199e-05    	4.85222e-06    	1.68661e-05    	5.18102e-06    	2.77682e-05    	0.000242661    	8.65951e-10    	0.00735874     	87             	6.27571e-10    	4.96902e-11    	0.000601108    	3.78921e-06    	1.5157e-05     	5.63094e-06    	1.41479e-05    	5.07663e-06    	0.000133704    	9.3007e-21     	1e-20          	1e-20          	1e-20          	6.75467e-10    	4.4846e-11     	0.000468477    	6.99295e-22    	-0.00102148            	-1.38637e-12           	-3.0535e-07            	-1.47143e-14           	-0.000173943           	-0.000512585           
20160426       	1.41786e-06    	5.01101e-07    	9.92278e-11    	6.0529e-06     	5.28884e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.19041e-05    	7.30013e-06    	7.62195e-06    	4.88746e-06    	0.00036248     	0.0220129      	0.0852604      	7.34435e-10    	10             	8.59173e-10    	3.06996e-11    	0.000198421    	0.00448707     	1.63297e-05    	4.8523e-06     	1.68579e-05    	5.17087e-06    	2.81282e-05    	0.000242612    	8.65951e-10    	0.00735874     	87             	6.27193e-10    	4.96359e-11    	0.000601178    	3.83757e-06    	1.5762e-05     	5.26678e-06    	1.54757e-05    	5.12288e-06    	8.47426e-05    	9.54513e-21    	1e-20          	1e-20          	1e-20          	6.49662e-10    	4.71899e-11    	0.000532799    	4.54868e-22    	-0.000999547           	-1.43299e-12           	-2.84205e-07           	-1.47143e-14           	-0.000176133           	-0.000511734           
20160427       	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1.20066e-05    	7.31793e-06    	7.71335e-06    	4.90322e-06    	0.000367488    	0.0219616      	0.0852599      	7.34434e-10    	10             	8.5186e-10     	3.08043e-11    	0.000202524    	0.00453845     	1.63408e-05    	4.8552e-06     	1.68514e-05    	5.16376e-06    	2.85101e-05    	0.000242561    	8.65951e-10    	0.00735874     	87             	6.26763e-10    	4.95828e-11    	0.00060136     	3.88886e-06    	1.63408e-05    	4.8552e-06     	1.68514e-05    	5.16376e-06    	2.85101e-05    	9.84221e-21    	1e-20          	1e-20          	1e-20          	6.26763e-10    	4.95828e-11    	0.00060136     	1.57795e-22    	-0.00075023            	-1.46143e-12           	-1.89544e-07           	-1.47143e-14           	-0.00017841            	-0.000448513           
20160428       	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.2096e-05     	7.31793e-06    	7.80268e-06    	4.90322e-06    	0.000370691    	0.0219288      	0.0852594      	7.34433e-10    	10             	8.45587e-10    	3.09322e-11    	0.000206389    	0.00457118     	1.63737e-05    	4.8552e-06     	1.68843e-05    	5.16376e-06    	2.78721e-05    	0.000242647    	8.65951e-10    	0.00735874     	87             	6.25509e-10    	4.95805e-11    	0.000603742    	3.80317e-06    	1.63737e-05    	4.8552e-06     	1.68843e-05    	5.16376e-06    	2.78721e-05    	9.84568e-21    	1e-20          	1e-20          	1e-20          	6.25509e-10    	4.95805e-11    	0.000603742    	1.54318e-22    	-0.000795857           	-1.48024e-12           	-2.01076e-07           	-1.47143e-14           	-0.000180711           	-0.000459918           
20160429       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.4185e-06     	5.01326e-07    	9.92724e-11    	6.05562e-06    	5.29122e-05    	1.18479e-05    	6.97895e-06    	7.71094e-06    	4.89225e-06    	0.000349794    	0.0221442      	0.0852589      	7.34432e-10    	10             	8.63216e-10    	3.12032e-11    	0.000199797    	0.00435584     	1.63782e-05    	4.85413e-06    	1.68714e-05    	5.15366e-06    	2.81938e-05    	0.000242604    	8.65951e-10    	0.00735874     	87             	6.25336e-10    	4.95286e-11    	0.000603446    	3.84638e-06    	1.49262e-05    	5.69718e-06    	1.35824e-05    	5.04995e-06    	0.000155793    	9.19448e-21    	1e-20          	1e-20          	1e-20          	6.85844e-10    	4.3711e-11     	0.000442947    	8.0552e-22     	-0.000802509           	-1.49225e-12           	-2.01447e-07           	-1.47143e-14           	-0.00017568            	-0.000424272           
20160430       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.21194e-05    	7.12267e-06    	7.89733e-06    	4.993e-06      	0.000363872    	0.0219986      	0.0852581      	7.34431e-10    	10             	8.43977e-10    	3.12489e-11    	0.000209291    	0.00450137     	1.63871e-05    	4.85357e-06    	1.68627e-05    	5.14398e-06    	2.85503e-05    	0.000242556    	8.65951e-10    	0.00735874     	87             	6.24994e-10    	4.94759e-11    	0.000603467    	3.89424e-06    	1.55629e-05    	5.41473e-06    	1.48769e-05    	5.10664e-06    	0.000111477    	9.4101e-21     	1e-20          	1e-20          	1e-20          	6.5792e-10     	4.59369e-11    	0.000505754    	5.89904e-22    	-0.0011066             	-1.41362e-12           	-3.23275e-07           	-1.47143e-14           	-0.000177803           	-0.000491869           
