TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20151220       	6.66721e-06    	3.3332e-06     	9.86153e-11    	1.47923e-06    	3.37264e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.90354e-07    	7.78528e-06    	0.000398783    	0.000456767    	0.000499508    	0.0206882      	0.085381       	7.34359e-10    	0.0129363      	2.68806e-09    	10             	2.78846e-08    	5.55345e-08    	0.0003199      	0.0058118      	4.61171e-07    	9.89016e-06    	0.000670031    	0.00060535     	7.97291e-05    	0.000235873    	8.65951e-10    	0.00735708     	2.7167e-09     	0.0406102      	87             	2.389e-08      	8.09442e-08    	0.000627384    	1.05769e-05    	4.61171e-07    	9.89016e-06    	0.000670031    	0.00060535     	7.97291e-05    	9.57083e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.389e-08      	8.09442e-08    	0.000627384    	4.29171e-22    	-0.000485796           	-1.96288e-12           	-0.000246719           	-1.8861e-11            	-7.11191e-08           	-1.47143e-14           	-0.00051501            	5.13684e-10            	-4.65767e-05           	-5.59527e-05           
20151221       	6.68304e-06    	3.34111e-06    	9.88494e-11    	1.48274e-06    	3.38065e-05    	6.68304e-06    	3.34111e-06    	9.88494e-11    	1.48274e-06    	3.38065e-05    	3.90903e-07    	7.78625e-06    	0.000400118    	0.000458238    	0.000499704    	0.0206864      	0.0853807      	7.34357e-10    	0.0129362      	2.68805e-09    	10             	2.78485e-08    	5.56547e-08    	0.000321386    	0.00581359     	4.62113e-07    	9.89016e-06    	0.00067024     	0.000605483    	7.79514e-05    	0.000236099    	8.65951e-10    	0.00735708     	2.7167e-09     	0.0406102      	87             	2.38415e-08    	8.08059e-08    	0.000628856    	1.0351e-05     	4.62113e-07    	9.89016e-06    	0.00067024     	0.000605483    	7.79514e-05    	9.58e-21       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.38415e-08    	8.08059e-08    	0.000628856    	4.20004e-22    	-0.000401102           	-1.96369e-12           	-0.000149426           	-1.88386e-11           	-5.4972e-08            	-1.47143e-14           	-0.000500544           	5.12868e-10            	-3.60182e-05           	-3.27981e-05           
20151222       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.7474e-06     	3.37328e-06    	9.98013e-11    	1.49702e-06    	3.4132e-05     	3.93286e-07    	6.97928e-06    	0.000326726    	0.000375747    	0.000391135    	0.0217218      	0.0853804      	7.34356e-10    	0.0129362      	2.68804e-09    	10             	2.74991e-08    	4.45754e-08    	0.000265766    	0.00477816     	4.62313e-07    	9.84533e-06    	0.000665238    	0.00060213     	8.03754e-05    	0.000235791    	8.65951e-10    	0.00735707     	2.7167e-09     	0.0406102      	87             	2.38256e-08    	8.01298e-08    	0.000624579    	1.06589e-05    	4.28881e-07    	8.01701e-06    	0.000449306    	0.000457715    	0.000278616    	8.64533e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.54008e-08    	5.70458e-08    	0.000395673    	1.35467e-21    	-0.000519265           	-1.96444e-12           	-0.000108753           	-1.88313e-11           	-7.67999e-08           	-1.47143e-14           	-0.000486725           	5.11953e-10            	-5.04278e-05           	-1.81649e-05           
20151223       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.76083e-06    	3.38e-06       	1e-10          	1.5e-06        	3.42e-05       	3.51238e-07    	6.82587e-06    	0.000336277    	0.000386002    	0.000388053    	0.0217527      	0.0853797      	7.34355e-10    	0.0129338      	2.68803e-09    	10             	3.08175e-08    	5.146e-08      	0.000244081    	0.00474727     	4.62151e-07    	9.79927e-06    	0.000660785    	0.000599195    	8.26339e-05    	0.000235505    	8.65951e-10    	0.00735707     	2.71671e-09    	0.0406102      	87             	2.3829e-08     	7.95878e-08    	0.00062031     	1.09451e-05    	4.13026e-07    	8.0239e-06     	0.000467048    	0.000471901    	0.000264994    	8.70296e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.64054e-08    	6.17146e-08    	0.000395651    	1.29704e-21    	-0.000976745           	-1.60765e-12           	-0.00360782            	-1.9486e-11            	-2.45689e-07           	-1.47143e-14           	-0.000507544           	4.98451e-10            	-9.97792e-05           	-9.55362e-05           
20151224       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	6.30957e-06    	3.38e-06       	1e-10          	5e-07          	2.33e-05       	3.26681e-07    	6.65231e-06    	0.000334961    	0.000384135    	0.000380847    	0.0218253      	0.0853789      	7.34354e-10    	0.012932       	2.68801e-09    	10             	3.31291e-08    	5.50949e-08    	0.000226162    	0.00467466     	4.61939e-07    	9.75168e-06    	0.000656571    	0.0005964      	8.46828e-05    	0.000235246    	8.65951e-10    	0.00735706     	2.71671e-09    	0.0406102      	87             	2.38352e-08    	7.90846e-08    	0.000616193    	1.12042e-05    	4.04285e-07    	7.94877e-06    	0.000469517    	0.000472925    	0.000256962    	8.73732e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.69789e-08    	6.33948e-08    	0.000389287    	1.26268e-21    	-0.00116815            	-1.59527e-12           	-0.00258283            	-1.92199e-11           	-3.2871e-07            	-1.47143e-14           	-0.000527123           	4.87103e-10            	-0.000127045           	-0.000181731           
20151225       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.08333e-07    	6.71802e-06    	0.000355667    	0.000407107    	0.000406311    	0.0215709      	0.085378       	7.34353e-10    	0.0129305      	2.688e-09      	10             	3.51664e-08    	6.22181e-08    	0.000226231    	0.0049291      	4.61632e-07    	9.70616e-06    	0.000652976    	0.000594149    	8.69703e-05    	0.000234957    	8.65951e-10    	0.00735706     	2.71672e-09    	0.0406102      	87             	2.38472e-08    	7.86779e-08    	0.000612511    	1.14927e-05    	4.19003e-07    	8.49596e-06    	0.000532592    	0.000518397    	0.000216304    	8.91542e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.61238e-08    	6.98863e-08    	0.000456043    	1.08458e-21    	-0.00142978            	-1.56802e-12           	-0.00229438            	-1.91123e-11           	-4.53139e-07           	-1.47143e-14           	-0.000545157           	4.76433e-10            	-0.00016519            	-0.000281452           
20151226       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.04744e-07    	6.79322e-06    	0.000366612    	0.000419336    	0.000431095    	0.0213289      	0.0853773      	7.34352e-10    	0.0129299      	2.68799e-09    	10             	3.56154e-08    	6.50164e-08    	0.000230254    	0.00517111     	4.61683e-07    	9.66277e-06    	0.000649346    	0.000591951    	8.94776e-05    	0.000234642    	8.65951e-10    	0.00735705     	2.71672e-09    	0.0406102      	87             	2.38407e-08    	7.82063e-08    	0.00060927     	1.18082e-05    	4.46135e-07    	9.20923e-06    	0.000604672    	0.000564669    	0.000143471    	9.25334e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.46217e-08    	7.50546e-08    	0.000549355    	7.46656e-22    	-0.0010352             	-1.65927e-12           	-0.000872297           	-1.8809e-11            	-2.80922e-07           	-1.47143e-14           	-0.000564481           	4.67856e-10            	-0.000114716           	-0.000309124           
20151227       	6.30301e-06    	3.37649e-06    	9.9896e-11     	4.9948e-07     	2.32758e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.0656e-07     	6.83848e-06    	0.00037113     	0.000424412    	0.000452012    	0.0211288      	0.0853768      	7.34351e-10    	0.0129298      	2.68798e-09    	10             	3.54185e-08    	6.54805e-08    	0.000234387    	0.00537116     	4.62749e-07    	9.64296e-06    	0.000647818    	0.000591047    	8.97022e-05    	0.000234614    	8.65951e-10    	0.00735705     	2.71672e-09    	0.0406102      	87             	2.37842e-08    	7.7832e-08     	0.000609281    	1.18364e-05    	4.62749e-07    	9.64296e-06    	0.000647818    	0.000591047    	8.97022e-05    	9.51973e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.37842e-08    	7.7832e-08     	0.000609281    	4.80274e-22    	-0.000727557           	-1.74713e-12           	-0.000249132           	-1.86759e-11           	-1.67088e-07           	-1.47143e-14           	-0.000585013           	4.5885e-10             	-7.61994e-05           	-0.000313887           
20151228       	6.30389e-06    	3.37695e-06    	9.99099e-11    	4.99549e-07    	2.3279e-05     	6.30389e-06    	3.37695e-06    	9.99099e-11    	4.99549e-07    	2.3279e-05     	3.09953e-07    	6.83889e-06    	0.000371696    	0.000425031    	0.000460029    	0.0210532      	0.0853764      	7.34349e-10    	0.0129297      	2.68796e-09    	10             	3.50325e-08    	6.48691e-08    	0.000237331    	0.00544685     	4.64489e-07    	9.64296e-06    	0.000648184    	0.000591281    	8.77223e-05    	0.000234863    	8.65951e-10    	0.00735704     	2.71673e-09    	0.0406102      	87             	2.36956e-08    	7.7587e-08     	0.000611907    	1.15874e-05    	4.64489e-07    	9.64296e-06    	0.000648184    	0.000591281    	8.77223e-05    	9.52983e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.36956e-08    	7.7587e-08     	0.000611907    	4.70173e-22    	-0.000636402           	-1.80657e-12           	-6.65368e-05           	-1.86417e-11           	-1.35723e-07           	-1.47143e-14           	-0.000585505           	4.53572e-10            	-6.53574e-05           	-0.000296654           
20151229       	4.3541e-06     	3.93797e-06    	9.97883e-11    	7.4826e-07     	2.21869e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.11266e-07    	6.83889e-06    	0.000372407    	0.00042581     	0.000460188    	0.0210517      	0.0853761      	7.34348e-10    	0.0129297      	2.68795e-09    	10             	3.48869e-08    	6.4727e-08     	0.000238778    	0.00544834     	4.66109e-07    	9.64296e-06    	0.000648355    	0.000591389    	8.57819e-05    	0.000235107    	8.65951e-10    	0.00735704     	2.71673e-09    	0.0406102      	87             	2.36133e-08    	7.73388e-08    	0.000614199    	1.13429e-05    	4.66109e-07    	9.64296e-06    	0.000648355    	0.000591389    	8.57819e-05    	9.53975e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.36133e-08    	7.73388e-08    	0.000614199    	4.60251e-22    	-0.000355239           	-1.82152e-12           	-8.38509e-05           	-1.86512e-11           	-6.2558e-08            	-1.47143e-14           	-0.000567538           	4.51943e-10            	-3.01019e-05           	-0.000196258           
20151230       	4.28128e-06    	3.95999e-06    	9.98043e-11    	7.57818e-07    	2.21502e-05    	4.28128e-06    	3.95999e-06    	9.98043e-11    	7.57818e-07    	2.21502e-05    	3.12696e-07    	6.84088e-06    	0.000373048    	0.000426517    	0.000460349    	0.0210501      	0.0853759      	7.34347e-10    	0.0129296      	2.68794e-09    	10             	3.47293e-08    	6.45493e-08    	0.000240274    	0.00544986     	4.6763e-07     	9.64296e-06    	0.000648528    	0.000591499    	8.38804e-05    	0.000235347    	8.65951e-10    	0.00735704     	2.71673e-09    	0.0406102      	87             	2.35367e-08    	7.71091e-08    	0.000616363    	1.11028e-05    	4.6763e-07     	9.64296e-06    	0.000648528    	0.000591499    	8.38804e-05    	9.54949e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.35367e-08    	7.71091e-08    	0.000616363    	4.50508e-22    	-0.000358209           	-1.8221e-12            	-7.59194e-05           	-1.86526e-11           	-6.30109e-08           	-1.47143e-14           	-0.000550513           	4.50004e-10            	-3.02621e-05           	-0.00017241            
20151231       	4.2121e-06     	3.9729e-06     	9.96659e-11    	7.64886e-07    	2.20848e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.15069e-07    	6.84088e-06    	0.000373755    	0.00042729     	0.00046058     	0.021048       	0.0853756      	7.34346e-10    	0.0129296      	2.68793e-09    	10             	3.44698e-08    	6.41923e-08    	0.000242542    	0.00545203     	4.69029e-07    	9.64296e-06    	0.000648808    	0.000591678    	8.20175e-05    	0.000235583    	8.65951e-10    	0.00735703     	2.71674e-09    	0.0406102      	87             	2.34669e-08    	7.69143e-08    	0.000618465    	1.08671e-05    	4.69029e-07    	9.64296e-06    	0.000648808    	0.000591678    	8.20175e-05    	9.55906e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.34669e-08    	7.69143e-08    	0.000618465    	4.40944e-22    	-0.000516768           	-1.82274e-12           	-8.31805e-05           	-1.86587e-11           	-1.01681e-07           	-1.47143e-14           	-0.000534348           	4.48225e-10            	-4.88151e-05           	-0.000177882           
20160101       	4.16253e-06    	3.9842e-06     	9.9606e-11     	7.70466e-07    	2.20458e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.1802e-07     	6.84088e-06    	0.000374621    	0.000428238    	0.000460867    	0.0210453      	0.0853751      	7.34345e-10    	0.0129295      	2.68791e-09    	10             	3.41524e-08    	6.37535e-08    	0.000245363    	0.00545473     	4.70271e-07    	9.64296e-06    	0.000649179    	0.000591916    	8.01926e-05    	0.000235814    	8.65951e-10    	0.00735703     	2.71674e-09    	0.0406102      	87             	2.34052e-08    	7.67577e-08    	0.000620448    	1.06357e-05    	4.70271e-07    	9.64296e-06    	0.000649179    	0.000591916    	8.01926e-05    	9.56844e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.34052e-08    	7.67577e-08    	0.000620448    	4.31557e-22    	-0.000641716           	-1.82363e-12           	-0.000101963           	-1.86692e-11           	-1.34415e-07           	-1.47143e-14           	-0.000518971           	4.46903e-10            	-6.46372e-05           	-0.000167652           
20160102       	4.15031e-06    	3.98809e-06    	9.96123e-11    	7.72116e-07    	2.20404e-05    	4.15031e-06    	3.98809e-06    	9.96123e-11    	7.72116e-07    	2.20404e-05    	3.20308e-07    	6.8426e-06     	0.000375552    	0.000429262    	0.000461117    	0.0210429      	0.0853748      	7.34343e-10    	0.0129294      	2.6879e-09     	10             	3.39112e-08    	6.34659e-08    	0.000247723    	0.00545707     	4.71442e-07    	9.64296e-06    	0.000649488    	0.000592113    	7.84054e-05    	0.000236041    	8.65951e-10    	0.00735702     	2.71675e-09    	0.0406102      	87             	2.33475e-08    	7.66057e-08    	0.000622279    	1.04087e-05    	4.71442e-07    	9.64296e-06    	0.000649488    	0.000592113    	7.84054e-05    	9.57765e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.33475e-08    	7.66057e-08    	0.000622279    	4.22345e-22    	-0.000556989           	-1.82463e-12           	-0.000110044           	-1.86771e-11           	-1.1077e-07            	-1.47143e-14           	-0.000504316           	4.46044e-10            	-5.33846e-05           	-0.000130329           
20160103       	4.12412e-06    	3.9964e-06     	9.96256e-11    	7.75652e-07    	2.20287e-05    	4.12412e-06    	3.9964e-06     	9.96256e-11    	7.75652e-07    	2.20287e-05    	3.22247e-07    	6.84308e-06    	0.00037644     	0.000430236    	0.000461338    	0.0210408      	0.0853744      	7.34342e-10    	0.0129293      	2.68789e-09    	10             	3.37097e-08    	6.32428e-08    	0.000249793    	0.00545916     	4.72541e-07    	9.64296e-06    	0.000649753    	0.000592282    	7.66553e-05    	0.000236264    	8.65951e-10    	0.00735702     	2.71675e-09    	0.0406102      	87             	2.32934e-08    	7.64605e-08    	0.000623977    	1.0186e-05     	4.72541e-07    	9.64296e-06    	0.000649753    	0.000592282    	7.66553e-05    	9.58669e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.32934e-08    	7.64605e-08    	0.000623977    	4.13308e-22    	-0.000495682           	-1.82551e-12           	-0.000104781           	-1.86807e-11           	-9.44311e-08           	-1.47143e-14           	-0.000490323           	4.45136e-10            	-4.55871e-05           	-0.000100273           
