TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20160327       	4.64702e-06    	6.83517e-06    	9.29491e-11    	5.39702e-06    	4.19514e-05    	4.64702e-06    	6.83517e-06    	9.29491e-11    	5.39702e-06    	4.19514e-05    	1.55226e-07    	6.68038e-06    	0.000274308    	0.000314067    	0.000330694    	0.0223445      	0.0853568      	7.34257e-10    	0.0129197      	2.68685e-09    	10             	6.9298e-08     	9.37896e-08    	8.85415e-05    	0.00415554     	5.51919e-07    	8.03148e-06    	0.000485619    	0.000469252    	9.2462e-05     	0.000234268    	8.65951e-10    	0.00735619     	2.71349e-09    	0.0406099      	87             	1.97627e-08    	4.80319e-08    	0.000549657    	1.21822e-05    	5.51919e-07    	8.03148e-06    	0.000485619    	0.000469252    	9.2462e-05     	9.50569e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.97627e-08    	4.80319e-08    	0.000549657    	4.94306e-22    	-0.000914224           	-1.44656e-12           	-0.000288585           	-1.81105e-11           	-3.50568e-07           	-1.47143e-14           	-0.00059341            	-8.3183e-11            	-0.000102977           	-0.00108755            
20160328       	4.64702e-06    	6.83517e-06    	9.29491e-11    	5.39702e-06    	4.19514e-05    	2.60147e-06    	4.1477e-06     	9.97042e-11    	7.60337e-06    	5.20574e-05    	1.49446e-07    	6.44723e-06    	0.000258424    	0.000296438    	0.000318532    	0.0224741      	0.085356       	7.34256e-10    	0.0129187      	2.68684e-09    	10             	7.18582e-08    	9.14669e-08    	8.04423e-05    	0.00402592     	5.48366e-07    	7.96613e-06    	0.00047702     	0.000462608    	9.8379e-05     	0.000233529    	8.65951e-10    	0.00735618     	2.71349e-09    	0.0406099      	87             	1.98803e-08    	4.74365e-08    	0.00053673     	1.29209e-05    	5.2707e-07     	7.8267e-06     	0.000456982    	0.000447354    	0.000118588    	9.37476e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.06582e-08    	4.71623e-08    	0.000494821    	6.2524e-22     	-0.00119616            	-1.41302e-12           	-0.00149538            	-1.83678e-11           	-5.05894e-07           	-1.47143e-14           	-0.000649023           	-1.11091e-10           	-0.000149871           	-0.0014474             
20160329       	4.41111e-06    	6.52522e-06    	9.37281e-11    	5.65148e-06    	4.3117e-05     	4.41111e-06    	6.52522e-06    	9.37281e-11    	5.65148e-06    	4.3117e-05     	1.35216e-07    	6.4477e-06     	0.000273454    	0.000313031    	0.000347852    	0.0221641      	0.0853554      	7.34256e-10    	0.0129172      	2.68683e-09    	10             	7.95451e-08    	1.07312e-07    	7.68954e-05    	0.00433588     	5.53086e-07    	7.95541e-06    	0.000476154    	0.000461912    	9.77564e-05    	0.000233607    	8.65951e-10    	0.00735618     	2.71349e-09    	0.0406099      	87             	1.97096e-08    	4.6941e-08     	0.000540396    	1.28433e-05    	5.53086e-07    	7.95541e-06    	0.000476154    	0.000461912    	9.77564e-05    	9.47887e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.97096e-08    	4.6941e-08     	0.000540396    	5.21134e-22    	-0.000944101           	-1.37765e-12           	-0.00216082            	-1.84486e-11           	-3.83056e-07           	-1.47143e-14           	-0.00071184            	-1.46182e-10           	-0.000110763           	-0.00149235            
20160330       	4.41111e-06    	6.52522e-06    	9.37281e-11    	5.65148e-06    	4.3117e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.33357e-07    	6.4477e-06     	0.000278715    	0.000318829    	0.000353346    	0.022107       	0.0853549      	7.34255e-10    	0.0129167      	2.68682e-09    	10             	8.06976e-08    	1.11023e-07    	7.72555e-05    	0.00439301     	5.58981e-07    	7.95541e-06    	0.00047655     	0.000462163    	9.56427e-05    	0.00023387     	8.65951e-10    	0.00735617     	2.71349e-09    	0.0406099      	87             	1.95021e-08    	4.64867e-08    	0.0005466      	1.25798e-05    	5.58981e-07    	7.95541e-06    	0.00047655     	0.000462163    	9.56427e-05    	9.48956e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.95021e-08    	4.64867e-08    	0.0005466      	5.10441e-22    	-0.000703496           	-1.42117e-12           	-0.00074484            	-1.80972e-11           	-2.57048e-07           	-1.47143e-14           	-0.000700571           	-1.57302e-10           	-7.57918e-05           	-0.00125306            
20160331       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.41111e-06    	6.52522e-06    	9.37281e-11    	5.65148e-06    	4.3117e-05     	1.37125e-07    	6.45607e-06    	0.000244756    	0.000281227    	0.000301425    	0.022659       	0.0853543      	7.34254e-10    	0.0129164      	2.68681e-09    	10             	7.8199e-08     	9.41309e-08    	7.00097e-05    	0.00384103     	5.55392e-07    	7.89381e-06    	0.000467593    	0.000455079    	0.000100711    	0.000233239    	8.65951e-10    	0.00735617     	2.71349e-09    	0.0406099      	87             	1.96171e-08    	4.58552e-08    	0.000533181    	1.32107e-05    	4.8598e-07     	7.50631e-06    	0.000407617    	0.000408222    	0.000154807    	9.1991e-21     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.23324e-08    	4.5326e-08     	0.000408277    	8.00902e-22    	-0.000933785           	-1.42714e-12           	-0.000416147           	-1.80286e-11           	-3.72382e-07           	-1.47143e-14           	-0.000674257           	-1.64077e-10           	-0.000108845           	-0.00133424            
20160401       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.13796e-06    	9.22e-06       	1e-10          	8.35e-06       	5.08e-05       	1.23568e-07    	6.83269e-06    	0.000229697    	0.000264588    	0.000284127    	0.022849       	0.0853532      	7.34253e-10    	0.0129147      	2.68679e-09    	10             	8.66344e-08    	9.77024e-08    	5.93047e-05    	0.00365096     	5.53718e-07    	7.85127e-06    	0.000459113    	0.000448107    	0.000104696    	0.000232746    	8.65951e-10    	0.00735616     	2.71349e-09    	0.0406099      	87             	1.96656e-08    	4.51092e-08    	0.000522221    	1.37044e-05    	4.49209e-07    	7.46076e-06    	0.00037128     	0.000377747    	0.000173489    	9.11105e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.40974e-08    	4.44291e-08    	0.000344641    	8.88952e-22    	-0.00158008            	-1.31244e-12           	-0.0026786             	-1.84675e-11           	-7.98886e-07           	-1.47143e-14           	-0.000731583           	-2.0009e-10            	-0.000211447           	-0.00194715            
20160402       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.13796e-06    	9.22e-06       	1e-10          	8.35e-06       	5.08e-05       	1.07221e-07    	6.90035e-06    	0.000247277    	0.000284053    	0.00031        	0.0225659      	0.0853521      	7.34252e-10    	0.0129126      	2.68678e-09    	10             	1.00038e-07    	1.21695e-07    	5.52901e-05    	0.00393408     	5.52053e-07    	7.81399e-06    	0.000451914    	0.000442369    	0.000109226    	0.000232187    	8.65951e-10    	0.00735615     	2.71349e-09    	0.0406099      	87             	1.97157e-08    	4.4494e-08     	0.000512724    	1.4263e-05     	5.16469e-07    	7.69168e-06    	0.000424573    	0.000421176    	0.000136104    	9.28898e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.10372e-08    	4.45238e-08    	0.000451443    	7.1102e-22     	-0.00169048            	-1.24635e-12           	-0.00313563            	-1.84372e-11           	-9.27647e-07           	-1.47143e-14           	-0.000781123           	-2.38001e-10           	-0.00022643            	-0.00220245            
20160403       	2.13796e-06    	9.22e-06       	1e-10          	8.35e-06       	5.08e-05       	2.13796e-06    	9.22e-06       	1e-10          	8.35e-06       	5.08e-05       	1.04824e-07    	6.96012e-06    	0.000257342    	0.000295248    	0.000342537    	0.0222197      	0.0853514      	7.34251e-10    	0.0129118      	2.68677e-09    	10             	1.02436e-07    	1.2983e-07     	5.61932e-05    	0.00428031     	5.56913e-07    	7.80265e-06    	0.000449994    	0.000440832    	0.000109516    	0.000232151    	8.65951e-10    	0.00735615     	2.71348e-09    	0.0406099      	87             	1.95412e-08    	4.39072e-08    	0.000515104    	1.42986e-05    	5.56913e-07    	7.80265e-06    	0.000449994    	0.000440832    	0.000109516    	9.41982e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.95412e-08    	4.39072e-08    	0.000515104    	5.80183e-22    	-0.00106094            	-1.34488e-12           	-0.00115102            	-1.79765e-11           	-4.69904e-07           	-1.47143e-14           	-0.000834379           	-2.69555e-10           	-0.000135057           	-0.00197578            
20160404       	2.13796e-06    	9.22e-06       	1e-10          	8.35e-06       	5.08e-05       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.05517e-07    	6.96012e-06    	0.000259682    	0.000297822    	0.000353082    	0.0221097      	0.0853511      	7.3425e-10     	0.0129116      	2.68676e-09    	10             	1.01789e-07    	1.30215e-07    	5.70647e-05    	0.00439025     	5.63737e-07    	7.80265e-06    	0.000450239    	0.000440985    	0.000107175    	0.00023244     	8.65951e-10    	0.00735614     	2.71348e-09    	0.0406099      	87             	1.9305e-08     	4.34006e-08    	0.000521693    	1.40104e-05    	5.63737e-07    	7.80265e-06    	0.000450239    	0.000440985    	0.000107175    	9.43151e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.9305e-08     	4.34006e-08    	0.000521693    	5.68488e-22    	-0.000475215           	-1.41549e-12           	-0.000326816           	-1.77866e-11           	-1.57141e-07           	-1.47143e-14           	-0.00083077            	-2.84808e-10           	-4.84528e-05           	-0.00133853            
20160405       	2.13796e-06    	9.22e-06       	1e-10          	8.35e-06       	5.08e-05       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.06691e-07    	6.96012e-06    	0.000261207    	0.000299496    	0.000353222    	0.0221083      	0.0853508      	7.34249e-10    	0.0129114      	2.68675e-09    	10             	1.00685e-07    	1.2958e-07     	5.80295e-05    	0.0043917      	5.70006e-07    	7.80265e-06    	0.000450438    	0.000441108    	0.000104875    	0.000232724    	8.65951e-10    	0.00735613     	2.71348e-09    	0.0406099      	87             	1.90928e-08    	4.29431e-08    	0.000527722    	1.37265e-05    	5.70006e-07    	7.80265e-06    	0.000450438    	0.000441108    	0.000104875    	9.44303e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.90928e-08    	4.29431e-08    	0.000527722    	5.56969e-22    	-0.000402294           	-1.42588e-12           	-0.000212618           	-1.77679e-11           	-1.25931e-07           	-1.47143e-14           	-0.000796247           	-2.92837e-10           	-3.8323e-05            	-0.00116505            
20160406       	3.8912e-06     	1.37446e-05    	9.7978e-11     	4.67376e-06    	4.85914e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.08312e-07    	6.96012e-06    	0.000262548    	0.000300965    	0.00035337     	0.0221068      	0.0853505      	7.34248e-10    	0.0129113      	2.68673e-09    	10             	9.91922e-08    	1.28333e-07    	5.92052e-05    	0.00439324     	5.76146e-07    	7.80265e-06    	0.000450654    	0.000441242    	0.000102617    	0.000233003    	8.65951e-10    	0.00735613     	2.71348e-09    	0.0406099      	87             	1.88896e-08    	4.25069e-08    	0.000533656    	1.3447e-05     	5.76146e-07    	7.80265e-06    	0.000450654    	0.000441242    	0.000102617    	9.45437e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.88896e-08    	4.25069e-08    	0.000533656    	5.45627e-22    	-0.000430012           	-1.42635e-12           	-0.000186574           	-1.7774e-11            	-1.3724e-07            	-1.47143e-14           	-0.000764294           	-3.00318e-10           	-4.12737e-05           	-0.00113567            
20160407       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.46077e-06    	1.52994e-05    	9.96724e-11    	3.77396e-06    	4.91014e-05    	1.11863e-07    	7.91022e-06    	0.000233747    	0.000268876    	0.00030769     	0.0225909      	0.0853501      	7.34247e-10    	0.0129112      	2.68672e-09    	10             	9.57442e-08    	1.09932e-07    	5.46084e-05    	0.00390908     	5.72172e-07    	7.80701e-06    	0.000442204    	0.00043446     	0.000107401    	0.000232412    	8.65951e-10    	0.00735612     	2.71347e-09    	0.0406099      	87             	1.90103e-08    	4.19527e-08    	0.000520324    	1.40383e-05    	5.23652e-07    	7.82537e-06    	0.000405186    	0.000405       	0.000143036    	9.25546e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.07208e-08    	4.17938e-08    	0.000437408    	7.44535e-22    	-0.000610105           	-1.42707e-12           	-0.000224263           	-1.78012e-11           	-2.17133e-07           	-1.47143e-14           	-0.000734648           	-3.07492e-10           	-6.46511e-05           	-0.00126391            
20160408       	4.57088e-06    	1.56e-05       	1e-10          	3.6e-06        	4.92e-05       	4.57088e-06    	1.56e-05       	1e-10          	3.6e-06        	4.92e-05       	1.00041e-07    	7.95222e-06    	0.000249493    	0.000286327    	0.000338911    	0.0222578      	0.0853494      	7.34246e-10    	0.0129098      	2.68671e-09    	10             	1.07244e-07    	1.31664e-07    	5.20369e-05    	0.00424225     	5.75875e-07    	7.80936e-06    	0.000439757    	0.000432482    	0.00010827     	0.000232305    	8.65951e-10    	0.00735611     	2.71347e-09    	0.0406099      	87             	1.8885e-08     	4.14388e-08    	0.000520876    	1.41453e-05    	5.75875e-07    	7.80936e-06    	0.000439757    	0.000432482    	0.00010827     	9.42604e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.8885e-08     	4.14388e-08    	0.000520876    	5.73962e-22    	-0.00107112            	-1.33636e-12           	-0.00211804            	-1.81868e-11           	-4.78825e-07           	-1.47143e-14           	-0.000790842           	-3.40541e-10           	-0.00013391            	-0.00185384            
20160409       	4.55421e-06    	1.55431e-05    	9.96352e-11    	3.58687e-06    	4.90205e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.00061e-07    	7.95222e-06    	0.000253811    	0.000291083    	0.000351344    	0.0221278      	0.0853489      	7.34245e-10    	0.0129094      	2.6867e-09     	10             	1.07272e-07    	1.34042e-07    	5.29237e-05    	0.0043722      	5.83416e-07    	7.80936e-06    	0.000440172    	0.000432744    	0.000105943    	0.000232592    	8.65951e-10    	0.00735611     	2.71347e-09    	0.0406099      	87             	1.86414e-08    	4.09436e-08    	0.000528183    	1.38584e-05    	5.83416e-07    	7.80936e-06    	0.000440172    	0.000432744    	0.000105943    	9.43768e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.86414e-08    	4.09436e-08    	0.000528183    	5.62319e-22    	-0.000708777           	-1.40702e-12           	-0.000603968           	-1.78049e-11           	-2.68215e-07           	-1.47143e-14           	-0.000796391           	-3.56268e-10           	-8.08749e-05           	-0.0015375             
20160410       	4.53942e-06    	1.54926e-05    	9.93116e-11    	3.57522e-06    	4.88613e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.01655e-07    	7.95222e-06    	0.000256267    	0.000293778    	0.000351551    	0.0221256      	0.0853485      	7.34244e-10    	0.0129091      	2.68669e-09    	10             	1.05617e-07    	1.33286e-07    	5.4273e-05     	0.00437436     	5.90281e-07    	7.80936e-06    	0.000440507    	0.000432954    	0.000103658    	0.000232874    	8.65951e-10    	0.0073561      	2.71346e-09    	0.0406099      	87             	1.84249e-08    	4.04998e-08    	0.000534796    	1.35758e-05    	5.90281e-07    	7.80936e-06    	0.000440507    	0.000432954    	0.000103658    	9.44914e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.84249e-08    	4.04998e-08    	0.000534796    	5.50856e-22    	-0.000600014           	-1.41941e-12           	-0.000342342           	-1.7751e-11            	-2.14855e-07           	-1.47143e-14           	-0.000764968           	-3.63856e-10           	-6.40739e-05           	-0.00132498            
