TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
YYYYMMDD       	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/L          	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             	mol/m2/day             
20160210       	6.86469e-06    	6.89814e-06    	9.88845e-11    	2.39485e-06    	2.77566e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.35721e-07    	4.69628e-06    	0.000341303    	0.000387476    	0.000379367    	0.0218403      	0.0853073      	7.34482e-10    	0.0127945      	2.6876e-09     	10             	4.59268e-08    	7.7848e-08     	0.00016623     	0.00465969     	4.91647e-07    	5.32437e-06    	0.000624924    	0.000518656    	2.28923e-05    	0.000243317    	8.65951e-10    	0.00735883     	2.71627e-09    	0.0406102      	87             	2.22918e-08    	7.00641e-08    	0.000627092    	3.13269e-06    	4.91647e-07    	5.32437e-06    	0.000624924    	0.000518656    	2.28923e-05    	9.87289e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22918e-08    	7.00641e-08    	0.000627092    	1.27113e-22    	-0.00042983            	-1.52434e-12           	-0.000112189           	-1.84315e-11           	-1.01191e-07           	-1.47143e-14           	-0.000140235           	2.25831e-10            	-3.57097e-05           	-4.77604e-05           
20160211       	6.85898e-06    	7.06538e-06    	9.88295e-11    	2.38652e-06    	2.79613e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.37881e-07    	4.69628e-06    	0.000342221    	0.000388481    	0.000379566    	0.0218383      	0.0853069      	7.34481e-10    	0.0127944      	2.68758e-09    	10             	4.55135e-08    	7.73615e-08    	0.00016819     	0.00466171     	4.91815e-07    	5.32437e-06    	0.000625193    	0.000518829    	2.2372e-05     	0.000243388    	8.65951e-10    	0.00735883     	2.71627e-09    	0.0406102      	87             	2.22845e-08    	7.00723e-08    	0.000627568    	3.06238e-06    	4.91815e-07    	5.32437e-06    	0.000625193    	0.000518829    	2.2372e-05     	9.87574e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22845e-08    	7.00723e-08    	0.000627568    	1.2426e-22     	-0.000507739           	-1.525e-12             	-0.00011509            	-1.84385e-11           	-1.25572e-07           	-1.47143e-14           	-0.000136975           	2.26052e-10            	-4.44604e-05           	-4.54037e-05           
20160212       	6.85898e-06    	7.06538e-06    	9.88295e-11    	2.38652e-06    	2.79613e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.38353e-07    	4.69628e-06    	0.000342983    	0.00038932     	0.000379655    	0.0218374      	0.0853068      	7.3448e-10     	0.0127943      	2.68757e-09    	10             	4.54266e-08    	7.73913e-08    	0.000168888    	0.00466261     	4.92115e-07    	5.32437e-06    	0.000625287    	0.000518888    	2.18634e-05    	0.000243456    	8.65951e-10    	0.00735883     	2.71627e-09    	0.0406102      	87             	2.2271e-08     	7.00407e-08    	0.000628041    	2.99361e-06    	4.92115e-07    	5.32437e-06    	0.000625287    	0.000518888    	2.18634e-05    	9.87853e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.2271e-08     	7.00407e-08    	0.000628041    	1.21469e-22    	-0.000226341           	-1.52564e-12           	-9.59636e-05           	-1.84383e-11           	-4.31388e-08           	-1.47143e-14           	-0.000133797           	2.26486e-10            	-1.53098e-05           	-2.65379e-05           
20160213       	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	2.38904e-07    	4.69816e-06    	0.00034351     	0.000389901    	0.000379731    	0.0218366      	0.0853067      	7.34479e-10    	0.0127943      	2.68756e-09    	10             	4.53239e-08    	7.73389e-08    	0.000169531    	0.00466337     	4.9241e-07     	5.32437e-06    	0.000625361    	0.000518935    	2.13663e-05    	0.000243524    	8.65951e-10    	0.00735883     	2.71628e-09    	0.0406102      	87             	2.22577e-08    	7.00075e-08    	0.00062849     	2.92635e-06    	4.9241e-07     	5.32437e-06    	0.000625361    	0.000518935    	2.13663e-05    	9.88126e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22577e-08    	7.00075e-08    	0.00062849     	1.1874e-22     	-0.00019002            	-1.52596e-12           	-6.64929e-05           	-1.84331e-11           	-3.41993e-08           	-1.47143e-14           	-0.000130698           	2.26357e-10            	-1.21515e-05           	-2.0716e-05            
20160214       	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.39251e-07    	4.69816e-06    	0.000343895    	0.000390324    	0.000379782    	0.0218361      	0.0853066      	7.34478e-10    	0.0127942      	2.68755e-09    	10             	4.52597e-08    	7.73185e-08    	0.000169961    	0.00466389     	4.92709e-07    	5.32437e-06    	0.000625406    	0.000518964    	2.08805e-05    	0.000243589    	8.65951e-10    	0.00735883     	2.71628e-09    	0.0406102      	87             	2.22443e-08    	6.99703e-08    	0.000628916    	2.86058e-06    	4.92709e-07    	5.32437e-06    	0.000625406    	0.000518964    	2.08805e-05    	9.88393e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22443e-08    	6.99703e-08    	0.000628916    	1.16071e-22    	-0.000130624           	-1.52621e-12           	-4.83216e-05           	-1.84303e-11           	-2.08367e-08           	-1.47143e-14           	-0.000127677           	2.26188e-10            	-7.40968e-06           	-1.43689e-05           
20160215       	6.85767e-06    	7.28361e-06    	9.88451e-11    	2.37801e-06    	2.8245e-05     	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.39493e-07    	4.69816e-06    	0.000344167    	0.000390623    	0.000379818    	0.0218357      	0.0853065      	7.34477e-10    	0.0127942      	2.68753e-09    	10             	4.52151e-08    	7.73054e-08    	0.000170263    	0.00466426     	4.93005e-07    	5.32437e-06    	0.000625435    	0.000518983    	2.04056e-05    	0.000243654    	8.65951e-10    	0.00735883     	2.71628e-09    	0.0406102      	87             	2.22309e-08    	6.99317e-08    	0.000629322    	2.79626e-06    	4.93005e-07    	5.32437e-06    	0.000625435    	0.000518983    	2.04056e-05    	9.88654e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22309e-08    	6.99317e-08    	0.000629322    	1.13461e-22    	-9.20652e-05           	-1.52639e-12           	-3.42626e-05           	-1.8428e-11            	-1.31228e-08           	-1.47143e-14           	-0.000124731           	2.25948e-10            	-4.66986e-06           	-9.79867e-06           
20160216       	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	2.40287e-07    	4.70136e-06    	0.000344435    	0.000390919    	0.000379887    	0.021835       	0.0853064      	7.34476e-10    	0.0127942      	2.68752e-09    	10             	4.50668e-08    	7.71139e-08    	0.000170956    	0.00466496     	4.93254e-07    	5.32437e-06    	0.0006255      	0.000519025    	1.99414e-05    	0.000243717    	8.65951e-10    	0.00735883     	2.71628e-09    	0.0406102      	87             	2.22198e-08    	6.99042e-08    	0.000629704    	2.73336e-06    	4.93254e-07    	5.32437e-06    	0.0006255      	0.000519025    	1.99414e-05    	9.88909e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22198e-08    	6.99042e-08    	0.000629704    	1.10909e-22    	-0.000173384           	-1.52655e-12           	-3.38127e-05           	-1.84296e-11           	-3.02158e-08           	-1.47143e-14           	-0.000121856           	2.25673e-10            	-1.07601e-05           	-1.03478e-05           
20160217       	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.43718e-07    	4.70136e-06    	0.000345082    	0.000391624    	0.000380141    	0.0218325      	0.085306       	7.34475e-10    	0.0127941      	2.68751e-09    	10             	4.44349e-08    	7.61799e-08    	0.000173713    	0.00466753     	4.93161e-07    	5.32437e-06    	0.00062587     	0.000519263    	1.94877e-05    	0.000243778    	8.65951e-10    	0.00735882     	2.71628e-09    	0.0406102      	87             	2.22244e-08    	6.99614e-08    	0.000629945    	2.67185e-06    	4.93161e-07    	5.32437e-06    	0.00062587     	0.000519263    	1.94877e-05    	9.89159e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22244e-08    	6.99614e-08    	0.000629945    	1.08413e-22    	-0.000646453           	-1.52698e-12           	-8.06748e-05           	-1.84473e-11           	-1.7077e-07            	-1.47143e-14           	-0.000119052           	2.2554e-10             	-6.10248e-05           	-1.51482e-05           
20160218       	6.83501e-06    	1.10541e-05    	9.91153e-11    	2.23108e-06    	3.31476e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.45845e-07    	4.70136e-06    	0.000346013    	0.000392645    	0.000380342    	0.0218304      	0.0853056      	7.34474e-10    	0.0127941      	2.6875e-09     	10             	4.40542e-08    	7.57376e-08    	0.000175687    	0.00466956     	4.93158e-07    	5.32437e-06    	0.000626142    	0.000519438    	1.90443e-05    	0.000243838    	8.65951e-10    	0.00735882     	2.71628e-09    	0.0406102      	87             	2.22248e-08    	6.99942e-08    	0.000630207    	2.6117e-06     	4.93158e-07    	5.32437e-06    	0.000626142    	0.000519438    	1.90443e-05    	9.89403e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22248e-08    	6.99942e-08    	0.000630207    	1.05973e-22    	-0.000511978           	-1.52788e-12           	-0.000116826           	-1.84643e-11           	-1.24908e-07           	-1.47143e-14           	-0.000116315           	2.2651e-10             	-4.48453e-05           	-1.02881e-05           
20160219       	6.61911e-06    	1.0867e-05     	9.91476e-11    	3.14124e-06    	3.54933e-05    	6.61911e-06    	1.0867e-05     	9.91476e-11    	3.14124e-06    	3.54933e-05    	2.46823e-07    	4.70178e-06    	0.000346837    	0.00039355     	0.000380467    	0.0218292      	0.0853054      	7.34473e-10    	0.012794       	2.68748e-09    	10             	4.3883e-08     	7.56286e-08    	0.000176793    	0.00467083     	4.93277e-07    	5.32437e-06    	0.000626288    	0.000519531    	1.8611e-05     	0.000243897    	8.65951e-10    	0.00735882     	2.71629e-09    	0.0406102      	87             	2.22196e-08    	6.99945e-08    	0.000630502    	2.55288e-06    	4.93277e-07    	5.32437e-06    	0.000626288    	0.000519531    	1.8611e-05     	9.89641e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22196e-08    	6.99945e-08    	0.000630502    	1.03586e-22    	-0.000318467           	-1.52856e-12           	-0.000103611           	-1.84661e-11           	-6.65521e-08           	-1.47143e-14           	-0.000113644           	2.27148e-10            	-2.39672e-05           	-5.32566e-06           
20160220       	6.16494e-06    	1.04677e-05    	9.91053e-11    	5.0217e-06     	4.03097e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.48302e-07    	4.70178e-06    	0.000347558    	0.00039434     	0.000380614    	0.0218277      	0.0853052      	7.34472e-10    	0.0127939      	2.68747e-09    	10             	4.36244e-08    	7.53442e-08    	0.00017821     	0.00467231     	4.93343e-07    	5.32437e-06    	0.000626467    	0.000519646    	1.81874e-05    	0.000243955    	8.65951e-10    	0.00735882     	2.71629e-09    	0.0406102      	87             	2.22168e-08    	7.00064e-08    	0.000630761    	2.49538e-06    	4.93343e-07    	5.32437e-06    	0.000626467    	0.000519646    	1.81874e-05    	9.89875e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22168e-08    	7.00064e-08    	0.000630761    	1.01253e-22    	-0.000373072           	-1.52904e-12           	-9.04411e-05           	-1.8467e-11            	-8.17746e-08           	-1.47143e-14           	-0.000111037           	2.27349e-10            	-2.95226e-05           	-2.69779e-06           
20160221       	6.08151e-06    	1.03952e-05    	9.91147e-11    	5.37244e-06    	4.12128e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.51797e-07    	4.70178e-06    	0.000348507    	0.000395378    	0.000380899    	0.0218248      	0.0853047      	7.34471e-10    	0.0127939      	2.68746e-09    	10             	4.30225e-08    	7.4514e-08     	0.000181197    	0.0046752      	4.93106e-07    	5.32437e-06    	0.000626899    	0.000519924    	1.77735e-05    	0.000244011    	8.65951e-10    	0.00735882     	2.71629e-09    	0.0406102      	87             	2.2228e-08     	7.00913e-08    	0.000630879    	2.43914e-06    	4.93106e-07    	5.32437e-06    	0.000626899    	0.000519924    	1.77735e-05    	9.90103e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.2228e-08     	7.00913e-08    	0.000630879    	9.89711e-23    	-0.000726395           	-1.52972e-12           	-0.000118755           	-1.84813e-11           	-1.95966e-07           	-1.47143e-14           	-0.000108491           	2.27691e-10            	-7.10687e-05           	-8.59472e-07           
20160222       	6.07087e-06    	1.0386e-05     	9.91165e-11    	5.4174e-06     	4.13288e-05    	6.07087e-06    	1.0386e-05     	9.91165e-11    	5.4174e-06     	4.13288e-05    	2.54291e-07    	4.70748e-06    	0.000349635    	0.000396621    	0.000381143    	0.0218223      	0.0853043      	7.3447e-10     	0.0127938      	2.68745e-09    	10             	4.26049e-08    	7.40374e-08    	0.000183565    	0.00467767     	4.92955e-07    	5.32437e-06    	0.000627245    	0.000520147    	1.73689e-05    	0.000244066    	8.65951e-10    	0.00735882     	2.71629e-09    	0.0406102      	87             	2.22352e-08    	7.01539e-08    	0.000631024    	2.38416e-06    	4.92955e-07    	5.32437e-06    	0.000627245    	0.000520147    	1.73689e-05    	9.90326e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22352e-08    	7.01539e-08    	0.000631024    	9.67402e-23    	-0.000614929           	-1.53074e-12           	-0.000141935           	-1.84956e-11           	-1.56382e-07           	-1.47143e-14           	-0.000106007           	2.2897e-10             	-5.70232e-05           	1.05047e-06            
20160223       	6.07087e-06    	1.0386e-05     	9.91165e-11    	5.4174e-06     	4.13288e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.55124e-07    	4.70748e-06    	0.00035058     	0.000397659    	0.000381272    	0.021821       	0.0853041      	7.34469e-10    	0.0127937      	2.68744e-09    	10             	4.24694e-08    	7.40077e-08    	0.000184649    	0.00467896     	4.93019e-07    	5.32437e-06    	0.000627395    	0.000520243    	1.69735e-05    	0.00024412     	8.65951e-10    	0.00735882     	2.71629e-09    	0.0406102      	87             	2.22325e-08    	7.01627e-08    	0.000631251    	2.3304e-06     	4.93019e-07    	5.32437e-06    	0.000627395    	0.000520243    	1.69735e-05    	9.90544e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22325e-08    	7.01627e-08    	0.000631251    	9.45588e-23    	-0.00032652            	-1.53154e-12           	-0.000118848           	-1.84953e-11           	-6.75939e-08           	-1.47143e-14           	-0.00010358            	2.29953e-10            	-2.47346e-05           	2.69438e-06            
20160224       	6.03756e-06    	8.64593e-06    	9.92778e-11    	4.57441e-06    	3.89501e-05    	6.03756e-06    	8.64593e-06    	9.92778e-11    	4.57441e-06    	3.89501e-05    	2.56334e-07    	4.70846e-06    	0.000351317    	0.000398469    	0.000381406    	0.0218197      	0.0853038      	7.34468e-10    	0.0127936      	2.68742e-09    	10             	4.22716e-08    	7.3823e-08     	0.000185903    	0.00468032     	4.93059e-07    	5.32437e-06    	0.000627554    	0.000520345    	1.65871e-05    	0.000244172    	8.65951e-10    	0.00735882     	2.7163e-09     	0.0406102      	87             	2.22308e-08    	7.01759e-08    	0.000631458    	2.27784e-06    	4.93059e-07    	5.32437e-06    	0.000627554    	0.000520345    	1.65871e-05    	9.90757e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.22308e-08    	7.01759e-08    	0.000631458    	9.24261e-23    	-0.000340404           	-1.53203e-12           	-9.26636e-05           	-1.84924e-11           	-7.1223e-08            	-1.47143e-14           	-0.000101211           	2.3023e-10             	-2.61257e-05           	5.03576e-06            
20160225       	5.55057e-06    	7.94855e-06    	9.12701e-11    	4.20544e-06    	3.58084e-05    	5.88844e-06    	8.55e-07       	1e-10          	8e-07          	2.83e-05       	2.60494e-07    	4.02125e-06    	0.000287769    	0.000327713    	0.000302792    	0.0226441      	0.0853034      	7.34467e-10    	0.0127935      	2.68741e-09    	10             	4.13445e-08    	5.87761e-08    	0.000155689    	0.00385595     	4.92385e-07    	5.30965e-06    	0.000625496    	0.0005189      	1.71087e-05    	0.000244101    	8.65951e-10    	0.00735882     	2.7163e-09     	0.0406102      	87             	2.22589e-08    	7.00262e-08    	0.000628594    	2.34878e-06    	2.76067e-07    	4.06375e-06    	0.000298921    	0.000334019    	0.000293369    	8.58379e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.90384e-08    	5.7688e-08     	0.000171275    	1.41621e-21    	-0.000646434           	-1.53264e-12           	-0.000108595           	-1.85025e-11           	-1.65228e-07           	-1.47143e-14           	-9.88975e-05           	2.30554e-10            	-6.08574e-05           	8.92214e-06            
