TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	CO2(*g)_rate_LZ        
20170101       	6.69289e-06    	6.53737e-06    	9.91548e-11    	1.98275e-06    	3.70682e-05    	6.69289e-06    	6.53737e-06    	9.91548e-11    	1.98275e-06    	3.70682e-05    	2.10497e-05    	7.14283e-06    	1.10889e-05    	4.72471e-06    	0.000514459    	0.0205537      	0.0850857      	7.33676e-10    	10             	4.86527e-10    	2.53257e-11    	0.000509778    	0.00594625     	2.72282e-05    	9.62465e-06    	1.52395e-05    	6.18263e-06    	0.00101885     	0.000156681    	8.65951e-10    	0.00731719     	87             	3.76823e-10    	2.70073e-11    	0.000904555    	8.9769e-05     	2.72282e-05    	9.62465e-06    	1.52395e-05    	6.18263e-06    	0.00101885     	6.35752e-21    	1e-20          	1e-20          	1e-20          	3.76823e-10    	2.70073e-11    	0.000904555    	3.64248e-21    	-0.000284903           	-2.01446e-12           	-1.45617e-08           	-1.47143e-14           	-0.00504631            	0.00269451             
20170102       	6.69289e-06    	6.53737e-06    	9.91548e-11    	1.98275e-06    	3.70682e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.10819e-05    	7.14283e-06    	1.1121e-05     	4.72471e-06    	0.00051467     	0.0205519      	0.0850854      	7.33674e-10    	10             	4.85789e-10    	2.53607e-11    	0.000512033    	0.00594814     	2.72348e-05    	9.62465e-06    	1.52461e-05    	6.18263e-06    	0.00102095     	0.000156563    	8.65951e-10    	0.00731715     	87             	3.76732e-10    	2.70126e-11    	0.000905167    	8.9887e-05     	2.72348e-05    	9.62465e-06    	1.52461e-05    	6.18263e-06    	0.00102095     	6.35273e-21    	1e-20          	1e-20          	1e-20          	3.76732e-10    	2.70126e-11    	0.000905167    	3.64727e-21    	-0.00045045            	-2.01493e-12           	-2.6243e-08            	-1.47143e-14           	-0.00505233            	0.00339369             
20170103       	6.69957e-06    	6.4876e-06     	9.91733e-11    	1.99471e-06    	3.69684e-05    	6.69957e-06    	6.4876e-06     	9.91733e-11    	1.99471e-06    	3.69684e-05    	2.11164e-05    	7.1444e-06     	1.11539e-05    	4.72519e-06    	0.00051489     	0.0205499      	0.0850851      	7.33673e-10    	10             	4.84998e-10    	2.53945e-11    	0.000514384    	0.00595011     	2.72382e-05    	9.62465e-06    	1.52495e-05    	6.18263e-06    	0.00102306     	0.000156445    	8.65951e-10    	0.0073171      	87             	3.76686e-10    	2.70152e-11    	0.000905476    	9.00048e-05    	2.72382e-05    	9.62465e-06    	1.52495e-05    	6.18263e-06    	0.00102306     	6.34795e-21    	1e-20          	1e-20          	1e-20          	3.76686e-10    	2.70152e-11    	0.000905476    	3.65205e-21    	-0.000469604           	-2.01567e-12           	-2.71916e-08           	-1.47143e-14           	-0.00505858            	0.00346901             
20170104       	6.71113e-06    	6.38085e-06    	9.91759e-11    	2.01907e-06    	3.67455e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.11536e-05    	7.1444e-06     	1.11911e-05    	4.72519e-06    	0.000515135    	0.0205477      	0.0850848      	7.33672e-10    	10             	4.8415e-10     	2.54348e-11    	0.000517003    	0.0059523      	2.7233e-05     	9.62465e-06    	1.52444e-05    	6.18263e-06    	0.00102517     	0.000156328    	8.65951e-10    	0.00731706     	87             	3.76756e-10    	2.70112e-11    	0.000905004    	9.01225e-05    	2.7233e-05     	9.62465e-06    	1.52444e-05    	6.18263e-06    	0.00102517     	6.34317e-21    	1e-20          	1e-20          	1e-20          	3.76756e-10    	2.70112e-11    	0.000905004    	3.65683e-21    	-0.000523305           	-2.01645e-12           	-3.07061e-08           	-1.47143e-14           	-0.00506503            	0.00365568             
20170105       	6.68536e-06    	6.43952e-06    	9.9183e-11     	2.05332e-06    	3.67236e-05    	6.68536e-06    	6.43952e-06    	9.9183e-11     	2.05332e-06    	3.67236e-05    	2.11969e-05    	7.14687e-06    	1.12319e-05    	4.72598e-06    	0.000515411    	0.0205452      	0.0850844      	7.3367e-10     	10             	4.83164e-10    	2.54758e-11    	0.000519947    	0.00595478     	2.72188e-05    	9.62465e-06    	1.52301e-05    	6.18263e-06    	0.00102728     	0.00015621     	8.65951e-10    	0.00731702     	87             	3.76952e-10    	2.69999e-11    	0.00090369     	9.024e-05      	2.72188e-05    	9.62465e-06    	1.52301e-05    	6.18263e-06    	0.00102728     	6.3384e-21     	1e-20          	1e-20          	1e-20          	3.76952e-10    	2.69999e-11    	0.00090369     	3.6616e-21     	-0.000588024           	-2.01732e-12           	-3.49454e-08           	-1.47143e-14           	-0.00507167            	0.0038566              
20170106       	6.67562e-06    	6.45766e-06    	9.91669e-11    	2.06423e-06    	3.67096e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.12233e-05    	7.14687e-06    	1.12582e-05    	4.72598e-06    	0.000515585    	0.0205437      	0.0850841      	7.33669e-10    	10             	4.82568e-10    	2.55041e-11    	0.000521809    	0.00595633     	2.72404e-05    	9.62465e-06    	1.52517e-05    	6.18263e-06    	0.00102939     	0.000156093    	8.65951e-10    	0.00731698     	87             	3.76655e-10    	2.7017e-11     	0.000905686    	9.03575e-05    	2.72404e-05    	9.62465e-06    	1.52517e-05    	6.18263e-06    	0.00102939     	6.33364e-21    	1e-20          	1e-20          	1e-20          	3.76655e-10    	2.7017e-11     	0.000905686    	3.66636e-21    	-0.000371914           	-2.01829e-12           	-1.86891e-08           	-1.47143e-14           	-0.00507847            	0.00308955             
20170107       	6.67562e-06    	6.45766e-06    	9.91669e-11    	2.06423e-06    	3.67096e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.12432e-05    	7.14687e-06    	1.12781e-05    	4.72598e-06    	0.000515717    	0.0205425      	0.0850839      	7.33668e-10    	10             	4.82116e-10    	2.55255e-11    	0.000523224    	0.00595752     	2.72789e-05    	9.62465e-06    	1.52902e-05    	6.18263e-06    	0.0010315      	0.000155975    	8.65951e-10    	0.00731694     	87             	3.76126e-10    	2.70473e-11    	0.000909245    	9.04748e-05    	2.72789e-05    	9.62465e-06    	1.52902e-05    	6.18263e-06    	0.0010315      	6.32888e-21    	1e-20          	1e-20          	1e-20          	3.76126e-10    	2.70473e-11    	0.000909245    	3.67112e-21    	-0.000282534           	-2.01891e-12           	-1.28138e-08           	-1.47143e-14           	-0.00508544            	0.00273005             
20170108       	6.66595e-06    	6.4757e-06     	9.9151e-11     	2.07507e-06    	3.66957e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.12601e-05    	7.14687e-06    	1.1295e-05     	4.72598e-06    	0.000515828    	0.0205415      	0.0850838      	7.33666e-10    	10             	4.81735e-10    	2.55436e-11    	0.000524421    	0.00595852     	2.73257e-05    	9.62465e-06    	1.5337e-05     	6.18263e-06    	0.00103362     	0.000155858    	8.65951e-10    	0.00731689     	87             	3.75485e-10    	2.70841e-11    	0.000913585    	9.05921e-05    	2.73257e-05    	9.62465e-06    	1.5337e-05     	6.18263e-06    	0.00103362     	6.32412e-21    	1e-20          	1e-20          	1e-20          	3.75485e-10    	2.70841e-11    	0.000913585    	3.67588e-21    	-0.00023918            	-2.01937e-12           	-1.01625e-08           	-1.47143e-14           	-0.00509255            	0.00255335             
20170109       	6.66595e-06    	6.4757e-06     	9.9151e-11     	2.07507e-06    	3.66957e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.12728e-05    	7.14687e-06    	1.13077e-05    	4.72598e-06    	0.000515913    	0.0205407      	0.0850836      	7.33665e-10    	10             	4.81449e-10    	2.55572e-11    	0.000525323    	0.00595927     	2.7386e-05     	9.62465e-06    	1.53973e-05    	6.18263e-06    	0.00103573     	0.000155741    	8.65951e-10    	0.00731685     	87             	3.74663e-10    	2.71313e-11    	0.000919189    	9.07092e-05    	2.7386e-05     	9.62465e-06    	1.53973e-05    	6.18263e-06    	0.00103573     	6.31937e-21    	1e-20          	1e-20          	1e-20          	3.74663e-10    	2.71313e-11    	0.000919189    	3.68063e-21    	-0.000180192           	-2.01976e-12           	-6.92513e-09           	-1.47143e-14           	-0.00509978            	0.00226398             
20170110       	6.64092e-06    	6.53274e-06    	9.91582e-11    	2.10837e-06    	3.66745e-05    	6.64092e-06    	6.53274e-06    	9.91582e-11    	2.10837e-06    	3.66745e-05    	2.12849e-05    	7.14937e-06    	1.13173e-05    	4.72679e-06    	0.000515984    	0.0205401      	0.0850835      	7.33664e-10    	10             	4.81175e-10    	2.55645e-11    	0.000526069    	0.00595991     	2.74536e-05    	9.62465e-06    	1.54649e-05    	6.18263e-06    	0.00103785     	0.000155624    	8.65951e-10    	0.00731681     	87             	3.73744e-10    	2.71841e-11    	0.000925498    	9.08263e-05    	2.74536e-05    	9.62465e-06    	1.54649e-05    	6.18263e-06    	0.00103785     	6.31461e-21    	1e-20          	1e-20          	1e-20          	3.73744e-10    	2.71841e-11    	0.000925498    	3.68539e-21    	-0.000148778           	-2.02006e-12           	-5.33706e-09           	-1.47143e-14           	-0.00510714            	0.00210543             
20170111       	6.25767e-06    	6.15573e-06    	9.34357e-11    	1.98669e-06    	3.4558e-05     	6.76083e-06    	2.51e-06       	1e-10          	5e-06          	4.33e-05       	2.15385e-05    	7.27891e-06    	1.1222e-05     	4.98482e-06    	0.000516357    	0.0205368      	0.0850833      	7.33662e-10    	10             	4.75578e-10    	2.50577e-11    	0.000527776    	0.00596325     	2.74762e-05    	9.62465e-06    	1.54875e-05    	6.18263e-06    	0.00103997     	0.000155507    	8.65951e-10    	0.00731677     	87             	3.73439e-10    	2.72016e-11    	0.000927607    	9.09434e-05    	2.74762e-05    	9.62465e-06    	1.54875e-05    	6.18263e-06    	0.00103997     	6.30987e-21    	1e-20          	1e-20          	1e-20          	3.73439e-10    	2.72016e-11    	0.000927607    	3.69013e-21    	-0.000317475           	-2.02031e-12           	-1.43432e-08           	-1.47143e-14           	-0.00511461            	0.00308896             
20170112       	6.25767e-06    	6.15573e-06    	9.34357e-11    	1.98669e-06    	3.4558e-05     	6.47093e-06    	4.61052e-06    	9.62179e-11    	3.26386e-06    	3.82632e-05    	2.04283e-05    	6.97221e-06    	1.05536e-05    	4.78684e-06    	0.000445064    	0.0211953      	0.0850828      	7.33661e-10    	10             	5.01271e-10    	2.48307e-11    	0.0004709      	0.00530472     	2.73129e-05    	9.5818e-06     	1.53584e-05    	6.16008e-06    	0.00103156     	0.000155972    	8.65951e-10    	0.00731672     	87             	3.75657e-10    	2.71339e-11    	0.000914441    	9.04778e-05    	2.20722e-05    	7.53383e-06    	1.17499e-05    	5.08238e-06    	0.000571286    	7.56854e-21    	1e-20          	1e-20          	1e-20          	4.64161e-10    	2.56112e-11    	0.000566195    	2.43146e-21    	-0.000848297           	-2.02163e-12           	-5.09113e-08           	-1.47143e-14           	-0.00512218            	0.00495254             
20170113       	6.26288e-06    	6.118e-06      	9.35037e-11    	2.01788e-06    	3.46485e-05    	6.26288e-06    	6.118e-06      	9.35037e-11    	2.01788e-06    	3.46485e-05    	2.04986e-05    	6.97289e-06    	1.06232e-05    	4.78706e-06    	0.000465897    	0.0209985      	0.0850821      	7.3366e-10     	10             	4.99558e-10    	2.49095e-11    	0.000475632    	0.00550148     	2.71529e-05    	9.54026e-06    	1.52314e-05    	6.13822e-06    	0.00102386     	0.000156401    	8.65951e-10    	0.00731668     	87             	3.77856e-10    	2.70662e-11    	0.000901605    	9.00494e-05    	2.48157e-05    	8.56735e-06    	1.36697e-05    	5.6262e-06     	0.00081242     	6.86408e-21    	1e-20          	1e-20          	1e-20          	4.13171e-10    	2.65436e-11    	0.000739997    	3.13592e-21    	-0.0010259             	-1.76532e-12           	-1.1025e-07            	-1.47143e-14           	-0.00517824            	0.00502662             
20170114       	6.26373e-06    	6.11179e-06    	9.35148e-11    	2.02301e-06    	3.46634e-05    	6.26373e-06    	6.11179e-06    	9.35148e-11    	2.02301e-06    	3.46634e-05    	2.05335e-05    	6.97629e-06    	1.06546e-05    	4.78819e-06    	0.000484216    	0.0208285      	0.0850818      	7.33659e-10    	10             	4.98713e-10    	2.49411e-11    	0.000477846    	0.0056715      	2.71215e-05    	9.52058e-06    	1.52157e-05    	6.12786e-06    	0.0010216      	0.000156527    	8.65951e-10    	0.00731664     	87             	3.7829e-10     	2.7069e-11     	0.00089964     	8.99232e-05    	2.71215e-05    	9.52058e-06    	1.52157e-05    	6.12786e-06    	0.0010216      	6.35126e-21    	1e-20          	1e-20          	1e-20          	3.7829e-10     	2.7069e-11     	0.00089964     	3.64874e-21    	-0.000464241           	-1.8409e-12            	-3.67146e-08           	-1.47143e-14           	-0.00522815            	0.0033478              
20170115       	6.26399e-06    	6.10034e-06    	9.35161e-11    	2.03116e-06    	3.46817e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05485e-05    	6.97629e-06    	1.06697e-05    	4.78819e-06    	0.000492668    	0.020751       	0.0850816      	7.33657e-10    	10             	4.9835e-10     	2.49582e-11    	0.000478869    	0.00574903     	2.71834e-05    	9.52058e-06    	1.52776e-05    	6.12786e-06    	0.00102397     	0.000156394    	8.65951e-10    	0.00731659     	87             	3.77433e-10    	2.71179e-11    	0.000905353    	9.00556e-05    	2.71834e-05    	9.52058e-06    	1.52776e-05    	6.12786e-06    	0.00102397     	6.34589e-21    	1e-20          	1e-20          	1e-20          	3.77433e-10    	2.71179e-11    	0.000905353    	3.65411e-21    	-0.000211429           	-1.90689e-12           	-1.26938e-08           	-1.47143e-14           	-0.00524622            	0.00229816             
20170116       	6.26399e-06    	6.10034e-06    	9.35161e-11    	2.03116e-06    	3.46817e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05695e-05    	6.97629e-06    	1.06906e-05    	4.78819e-06    	0.000492799    	0.0207498      	0.0850814      	7.33656e-10    	10             	4.97845e-10    	2.49819e-11    	0.000480297    	0.00575022     	2.72247e-05    	9.52058e-06    	1.53189e-05    	6.12786e-06    	0.00102632     	0.000156263    	8.65951e-10    	0.00731655     	87             	3.76863e-10    	2.71504e-11    	0.000909173    	9.01865e-05    	2.72247e-05    	9.52058e-06    	1.53189e-05    	6.12786e-06    	0.00102632     	6.34058e-21    	1e-20          	1e-20          	1e-20          	3.76863e-10    	2.71504e-11    	0.000909173    	3.65942e-21    	-0.000295023           	-1.93719e-12           	-1.95417e-08           	-1.47143e-14           	-0.00523735            	0.00275026             
20170117       	6.26503e-06    	6.05525e-06    	9.35209e-11    	2.06327e-06    	3.47538e-05    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.05957e-05    	6.97629e-06    	1.07168e-05    	4.78819e-06    	0.000492963    	0.0207483      	0.0850812      	7.33655e-10    	10             	4.97214e-10    	2.50116e-11    	0.000482085    	0.00575172     	2.72499e-05    	9.52058e-06    	1.53441e-05    	6.12786e-06    	0.00102865     	0.000156134    	8.65951e-10    	0.00731651     	87             	3.76516e-10    	2.71701e-11    	0.000911508    	9.03162e-05    	2.72499e-05    	9.52058e-06    	1.53441e-05    	6.12786e-06    	0.00102865     	6.33531e-21    	1e-20          	1e-20          	1e-20          	3.76516e-10    	2.71701e-11    	0.000911508    	3.66469e-21    	-0.000369421           	-1.93765e-12           	-2.60085e-08           	-1.47143e-14           	-0.00523002            	0.00310262             
20170118       	6.32045e-06    	5.97487e-06    	9.36678e-11    	2.0573e-06     	3.42878e-05    	6.32045e-06    	5.97487e-06    	9.36678e-11    	2.0573e-06     	3.42878e-05    	2.0631e-05     	6.9768e-06     	1.07516e-05    	4.78836e-06    	0.000493183    	0.0207463      	0.0850809      	7.33653e-10    	10             	4.96366e-10    	2.50502e-11    	0.000484478    	0.00575373     	2.72528e-05    	9.52058e-06    	1.53471e-05    	6.12786e-06    	0.00103096     	0.000156005    	8.65951e-10    	0.00731646     	87             	3.76476e-10    	2.71724e-11    	0.000911778    	9.04446e-05    	2.72528e-05    	9.52058e-06    	1.53471e-05    	6.12786e-06    	0.00103096     	6.3301e-21     	1e-20          	1e-20          	1e-20          	3.76476e-10    	2.71724e-11    	0.000911778    	3.6699e-21     	-0.000494453           	-1.93824e-12           	-3.76712e-08           	-1.47143e-14           	-0.0052241             	0.00359236             
