TIME           	H+_SNOW        	Cl-_SNOW       	HCO3-_SNOW     	Ca++_SNOW      	DOC_SNOW       	H+_SURFACE     	Cl-_SURFACE    	HCO3-_SURFACE  	Ca++_SURFACE   	DOC_SURFACE    	H+_UZ          	Cl-_UZ         	HCO3-_UZ       	Ca++_UZ        	DOC_UZ         	X-_UZ          	SOC(s)_UZ      	SOC-lz(s)_UZ   	Calcite(s)_UZ  	Calcite-lz(s)_UZ	CO2(*g)_UZ     	OH-_UZ         	CO3--_UZ       	CO2(aq)_UZ     	XDOC_UZ        	H+_LZ          	Cl-_LZ         	HCO3-_LZ       	Ca++_LZ        	DOC_LZ         	X-_LZ          	SOC(s)_LZ      	SOC-lz(s)_LZ   	Calcite(s)_LZ  	Calcite-lz(s)_LZ	CO2(*g)_LZ     	OH-_LZ         	CO3--_LZ       	CO2(aq)_LZ     	XDOC_LZ        	H+_riv         	Cl-_riv        	HCO3-_riv      	Ca++_riv       	DOC_riv        	X-_riv         	SOC(s)_riv     	SOC-lz(s)_riv  	Calcite(s)_riv 	Calcite-lz(s)_riv	CO2(*g)_riv    	OH-_riv        	CO3--_riv      	CO2(aq)_riv    	XDOC_riv       	SOC(s)_rate_UZ         	SOC-lz(s)_rate_UZ      	Calcite(s)_rate_UZ     	Calcite-lz(s)_rate_UZ  	CO2(*g)_rate_UZ        	SOC(s)_rate_LZ         	SOC-lz(s)_rate_LZ      	Calcite(s)_rate_LZ     	Calcite-lz(s)_rate_LZ  	CO2(*g)_rate_LZ        
20170909       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	7.97471e-07    	2.15478e-05    	0.000493334    	0.00057645     	0.00133298     	0.0151455      	0.084859       	7.32696e-10    	0.0128501      	2.67984e-09    	10             	1.37648e-08    	3.4209e-08     	0.000801718    	0.0113545      	2.94038e-07    	2.78416e-05    	0.0011346      	0.0010834      	0.00012605     	0.000230133    	8.65951e-10    	0.00735607     	2.7635e-09     	0.0406122      	87             	3.84386e-08    	2.26454e-07    	0.000660336    	1.63168e-05    	4.41512e-07    	2.47896e-05    	0.000823598    	0.000837575    	0.000711308    	7.14246e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.52744e-08    	1.06661e-07    	0.000728963    	2.85754e-21    	-0.00128617            	-4.32863e-12           	-0.000921719           	-1.95216e-11           	8.28697e-08            	-1.47143e-14           	-0.000736892           	3.29968e-09            	-5.42731e-05           	0.000698062            
20170910       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	8.02213e-07    	2.20118e-05    	0.000505417    	0.000590531    	0.00140763     	0.0147906      	0.0848582      	7.32693e-10    	0.01285        	2.67983e-09    	10             	1.3696e-08     	3.49048e-08    	0.000825481    	0.0117094      	2.94385e-07    	2.78714e-05    	0.00113469     	0.00108379     	0.000127613    	0.000229944    	8.65951e-10    	0.00735606     	2.76353e-09    	0.0406122      	87             	3.83938e-08    	2.26213e-07    	0.000661163    	1.65056e-05    	4.00265e-07    	2.57114e-05    	0.000902695    	0.000901962    	0.000599466    	7.47844e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	2.79774e-08    	1.29881e-07    	0.00072179     	2.52156e-21    	-0.00124099            	-4.53992e-12           	-0.000222484           	-1.93115e-11           	9.12737e-08            	-1.47143e-14           	-0.000745217           	3.29865e-09            	-5.44448e-05           	0.000717069            
20170911       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	8.15065e-07    	2.2862e-05     	0.000523956    	0.000612289    	0.0015338      	0.0142271      	0.0848573      	7.3269e-10     	0.01285        	2.67982e-09    	10             	1.34989e-08    	3.57158e-08    	0.000868259    	0.0122729      	2.94732e-07    	2.79043e-05    	0.00113487     	0.00108427     	0.000129552    	0.000229711    	8.65951e-10    	0.00735605     	2.76356e-09    	0.0406122      	87             	3.83494e-08    	2.25992e-07    	0.000662033    	1.67394e-05    	3.45073e-07    	2.69655e-05    	0.00102112     	0.000996397    	0.000390997    	8.19722e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.26124e-08    	1.72138e-07    	0.000700455    	1.80278e-21    	-0.00124962            	-4.73829e-12           	3.70672e-05            	-1.92361e-11           	1.01964e-07            	-1.47143e-14           	-0.000754721           	3.29789e-09            	-5.70363e-05           	0.000748138            
20170912       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	5.01187e-06    	3.78e-06       	1e-10          	3.2e-06        	0.000269167    	8.40338e-07    	2.40082e-05    	0.000543885    	0.000636039    	0.00170639     	0.0135224      	0.0848564      	7.32686e-10    	0.0128503      	2.6798e-09     	10             	1.31125e-08    	3.60685e-08    	0.000927849    	0.0129776      	2.94433e-07    	2.7905e-05     	0.00113456     	0.00108405     	0.000129164    	0.000229757    	8.65951e-10    	0.00735605     	2.76358e-09    	0.0406122      	87             	3.83879e-08    	2.26154e-07    	0.000661188    	1.66926e-05    	2.94433e-07    	2.7905e-05     	0.00113456     	0.00108405     	0.000129164    	9.32268e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.83879e-08    	2.26154e-07    	0.000661188    	6.77323e-22    	-0.00144068            	-5.10621e-12           	0.000370172            	-1.91371e-11           	1.43757e-07            	-1.47143e-14           	-0.000766354           	3.29764e-09            	-7.2686e-05            	0.000836463            
20170913       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	8.75954e-07    	2.5306e-05     	0.000562246    	0.000658282    	0.00189852     	0.0128157      	0.0848554      	7.32683e-10    	0.0128507      	2.67979e-09    	10             	1.25966e-08    	3.58697e-08    	0.000998461    	0.0136843      	2.93628e-07    	2.7905e-05     	0.00113504     	0.00108435     	0.00012626     	0.000230108    	8.65951e-10    	0.00735604     	2.76361e-09    	0.0406122      	87             	3.84937e-08    	2.26875e-07    	0.000659646    	1.63422e-05    	2.93628e-07    	2.7905e-05     	0.00113504     	0.00108435     	0.00012626     	9.33689e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.84937e-08    	2.26875e-07    	0.000659646    	6.63106e-22    	-0.00147384            	-5.51094e-12           	0.000653203            	-1.90529e-11           	1.75857e-07            	-1.47143e-14           	-0.000764254           	3.29838e-09            	-7.92068e-05           	0.000839531            
20170914       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.19724e-07    	2.60996e-05    	0.000565312    	0.000662878    	0.00201359     	0.0124268      	0.0848543      	7.32679e-10    	0.0128513      	2.67978e-09    	10             	1.20004e-08    	3.43683e-08    	0.00105378     	0.0140732      	2.92755e-07    	2.7905e-05     	0.00113559     	0.00108471     	0.00012342     	0.000230452    	8.65951e-10    	0.00735603     	2.76364e-09    	0.0406122      	87             	3.86093e-08    	2.27671e-07    	0.00065799     	1.59985e-05    	2.92755e-07    	2.7905e-05     	0.00113559     	0.00108471     	0.00012342     	9.35084e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.86093e-08    	2.27671e-07    	0.00065799     	6.49157e-22    	-0.00160109            	-5.93772e-12           	0.000837375            	-1.90026e-11           	2.3081e-07             	-1.47143e-14           	-0.000746382           	3.30625e-09            	-9.20552e-05           	0.000844029            
20170915       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	9.61573e-07    	2.7189e-05     	0.00057594     	0.000676272    	0.00217961     	0.0119054      	0.0848533      	7.32675e-10    	0.0128517      	2.67977e-09    	10             	1.14874e-08    	3.35455e-08    	0.00112154     	0.0145946      	2.91935e-07    	2.7905e-05     	0.00113614     	0.00108507     	0.000120642    	0.000230789    	8.65951e-10    	0.00735603     	2.76367e-09    	0.0406122      	87             	3.87184e-08    	2.2843e-07     	0.000656457    	1.56613e-05    	2.91935e-07    	2.7905e-05     	0.00113614     	0.00108507     	0.000120642    	9.36453e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.87184e-08    	2.2843e-07     	0.000656457    	6.35475e-22    	-0.00158824            	-6.19423e-12           	0.000715097            	-1.90713e-11           	2.53978e-07            	-1.47143e-14           	-0.000729005           	3.31498e-09            	-9.27059e-05           	0.000802498            
20170916       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.00987e-06    	2.84272e-05    	0.000588285    	0.000691786    	0.00238277     	0.0113241      	0.0848519      	7.3267e-10     	0.0128522      	2.67975e-09    	10             	1.09481e-08    	3.2687e-08     	0.00120201     	0.0151759      	2.90911e-07    	2.7905e-05     	0.0011369      	0.00108556     	0.000117925    	0.000231119    	8.65951e-10    	0.00735602     	2.76369e-09    	0.0406122      	87             	3.88557e-08    	2.294e-07      	0.000654575    	1.53305e-05    	2.90911e-07    	2.7905e-05     	0.0011369      	0.00108556     	0.000117925    	9.37795e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.88557e-08    	2.294e-07      	0.000654575    	6.22054e-22    	-0.00197343            	-6.55038e-12           	0.000732213            	-1.90847e-11           	3.78132e-07            	-1.47143e-14           	-0.000712102           	3.32337e-09            	-0.000126755           	0.000847743            
20170917       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.06066e-06    	2.96656e-05    	0.000598791    	0.000705275    	0.00260175     	0.0107579      	0.0848507      	7.32666e-10    	0.0128527      	2.67974e-09    	10             	1.04321e-08    	3.17287e-08    	0.00128399     	0.0157421      	2.90015e-07    	2.7905e-05     	0.00113762     	0.00108603     	0.000115268    	0.000231444    	8.65951e-10    	0.00735602     	2.76372e-09    	0.0406122      	87             	3.89766e-08    	2.30266e-07    	0.000652959    	1.50061e-05    	2.90015e-07    	2.7905e-05     	0.00113762     	0.00108603     	0.000115268    	9.39111e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.89766e-08    	2.30266e-07    	0.000652959    	6.08892e-22    	-0.00185733            	-6.96369e-12           	0.000764302            	-1.90915e-11           	3.88127e-07            	-1.47143e-14           	-0.00069565            	3.33418e-09            	-0.000120461           	0.000778249            
20170918       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.1113e-06     	3.04495e-05    	0.000599133    	0.000706852    	0.00275086     	0.0104037      	0.0848496      	7.32661e-10    	0.0128532      	2.67973e-09    	10             	9.9576e-09     	3.03056e-08    	0.00134595     	0.0160963      	2.89279e-07    	2.7905e-05     	0.00113827     	0.00108644     	0.00011267     	0.000231762    	8.65951e-10    	0.00735601     	2.76375e-09    	0.0406122      	87             	3.90766e-08    	2.30993e-07    	0.000651658    	1.4688e-05     	2.89279e-07    	2.7905e-05     	0.00113827     	0.00108644     	0.00011267     	9.40402e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.90766e-08    	2.30993e-07    	0.000651658    	5.95985e-22    	-0.00166538            	-7.38428e-12           	0.000762967            	-1.91109e-11           	3.67751e-07            	-1.47143e-14           	-0.00067963            	3.34394e-09            	-0.000107394           	0.000702735            
20170919       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.15885e-06    	3.09528e-05    	0.00059629     	0.000704479    	0.00285318     	0.0101738      	0.0848484      	7.32656e-10    	0.0128537      	2.67972e-09    	10             	9.54767e-09    	2.89159e-08    	0.00139708     	0.0163262      	2.88496e-07    	2.7905e-05     	0.001139       	0.00108692     	0.000110129    	0.000232074    	8.65951e-10    	0.00735601     	2.76378e-09    	0.0406122      	87             	3.91836e-08    	2.3178e-07     	0.000650299    	1.43761e-05    	2.88496e-07    	2.7905e-05     	0.001139       	0.00108692     	0.000110129    	9.41667e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.91836e-08    	2.3178e-07     	0.000650299    	5.83328e-22    	-0.00181748            	-7.65746e-12           	0.000618522            	-1.91939e-11           	4.40357e-07            	-1.47143e-14           	-0.000664026           	3.35221e-09            	-0.000121979           	0.000694976            
20170920       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.19941e-06    	3.22175e-05    	0.000610821    	0.000722451    	0.00311376     	0.00963186     	0.0848473      	7.3265e-10     	0.012854       	2.6797e-09     	10             	9.23444e-09    	2.86797e-08    	0.00147967     	0.0168681      	2.87894e-07    	2.7905e-05     	0.00113963     	0.00108732     	0.000107645    	0.00023238     	8.65951e-10    	0.007356       	2.76381e-09    	0.0406122      	87             	3.92664e-08    	2.32401e-07    	0.000649282    	1.40703e-05    	2.87894e-07    	2.7905e-05     	0.00113963     	0.00108732     	0.000107645    	9.42908e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.92664e-08    	2.32401e-07    	0.000649282    	5.70919e-22    	-0.00159635            	-7.8384e-12            	0.000457104            	-1.92835e-11           	3.89992e-07            	-1.47143e-14           	-0.00064882            	3.36125e-09            	-0.000103072           	0.000617973            
20170921       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	4.89779e-06    	2.88e-06       	1e-10          	6.2e-06        	4.75e-05       	1.24634e-06    	3.36849e-05    	0.000625753    	0.000741228    	0.00343603     	0.00903649     	0.0848463      	7.32645e-10    	0.0128543      	2.67969e-09    	10             	8.89629e-09    	2.83364e-08    	0.00157347     	0.0174635      	2.87327e-07    	2.79028e-05    	0.00114016     	0.00108763     	0.000105207    	0.000232681    	8.65951e-10    	0.00735599     	2.76383e-09    	0.0406122      	87             	3.93444e-08    	2.32976e-07    	0.000648297    	1.37695e-05    	2.87327e-07    	2.79028e-05    	0.00114016     	0.00108763     	0.000105207    	9.44129e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.93444e-08    	2.32976e-07    	0.000648297    	5.58713e-22    	-0.00155892            	-8.27941e-12           	0.000555589            	-1.92546e-11           	4.02944e-07            	-1.47143e-14           	-0.000633998           	3.36848e-09            	-0.000102874           	0.000588601            
20170922       	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	1.29801e-06    	3.51049e-05    	0.000637174    	0.000756018    	0.00377845     	0.0084796      	0.0848453      	7.32639e-10    	0.0128548      	2.67968e-09    	10             	8.54931e-09    	2.77521e-08    	0.00166721     	0.0180204      	2.86853e-07    	2.79028e-05    	0.00114073     	0.001088       	0.000102832    	0.000232974    	8.65951e-10    	0.00735599     	2.76386e-09    	0.0406122      	87             	3.94102e-08    	2.33487e-07    	0.000647538    	1.34756e-05    	2.86853e-07    	2.79028e-05    	0.00114073     	0.001088       	0.000102832    	9.45321e-21    	1e-20          	1e-20          	1e-20          	1e-20          	1e-20          	3.94102e-08    	2.33487e-07    	0.000647538    	5.46788e-22    	-0.00141979            	-8.78698e-12           	0.000638829            	-1.92304e-11           	3.7895e-07             	-1.47143e-14           	-0.000619551           	3.37497e-09            	-9.41989e-05           	0.000543671            
